Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:29:18.139000,SAI,55,0 days 00:01:32.296000,10.0,1.0,,,0 days 00:00:24.178000,0 days 00:00:43.024000,0 days 00:00:25.094000,0 days 00:28:10.021000,0 days 00:28:53.045000,0 days 00:29:18.139000,140.0,169.0,266.0,255.0,False,HARD,10.0,True,Ferrari,0 days 00:27:45.843000,2021-05-20 13:12:45.855,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:30:31.163000,SAI,55,0 days 00:01:13.024000,11.0,1.0,,,0 days 00:00:19.321000,0 days 00:00:34.428000,0 days 00:00:19.275000,0 days 00:29:37.460000,0 days 00:30:11.888000,0 days 00:30:31.163000,214.0,200.0,267.0,276.0,True,HARD,11.0,True,Ferrari,0 days 00:29:18.139000,2021-05-20 13:14:18.151,1,,False,,False,True
0 days 00:32:02.861000,SAI,55,0 days 00:01:31.698000,12.0,1.0,,,0 days 00:00:22.371000,0 days 00:00:46.875000,0 days 00:00:22.452000,0 days 00:30:53.534000,0 days 00:31:40.409000,0 days 00:32:02.861000,145.0,164.0,264.0,231.0,False,HARD,12.0,True,Ferrari,0 days 00:30:31.163000,2021-05-20 13:15:31.175,1,,False,,False,True
0 days 00:33:15.610000,SAI,55,0 days 00:01:12.749000,13.0,1.0,,,0 days 00:00:19.241000,0 days 00:00:34.161000,0 days 00:00:19.347000,0 days 00:32:22.102000,0 days 00:32:56.263000,0 days 00:33:15.610000,214.0,201.0,266.0,274.0,True,HARD,13.0,True,Ferrari,0 days 00:32:02.861000,2021-05-20 13:17:02.873,1,,False,,False,True
0 days 00:34:50.915000,SAI,55,0 days 00:01:35.305000,14.0,1.0,,0 days 00:34:31.881000,0 days 00:00:21.478000,0 days 00:00:38.816000,0 days 00:00:35.011000,0 days 00:33:37.088000,0 days 00:34:15.904000,0 days 00:34:50.915000,165.0,171.0,,272.0,False,HARD,14.0,True,Ferrari,0 days 00:33:15.610000,2021-05-20 13:18:15.622,1,,False,,False,False
0 days 00:41:54.907000,SAI,55,,15.0,2.0,0 days 00:34:51.711000,0 days 00:36:14.525000,0 days 00:00:28.414000,0 days 00:00:39.660000,,0 days 00:35:19.343000,0 days 00:35:59.017000,,159.0,174.0,,252.0,False,HARD,15.0,False,Ferrari,0 days 00:34:50.915000,2021-05-20 13:19:50.927,12,,False,,False,False
0 days 00:43:42.315000,SAI,55,0 days 00:01:47.408000,16.0,3.0,0 days 00:41:55.662000,,0 days 00:00:32.072000,0 days 00:00:41.911000,0 days 00:00:33.425000,0 days 00:42:26.979000,0 days 00:43:08.890000,0 days 00:43:42.315000,155.0,170.0,264.0,268.0,False,SOFT,1.0,True,Ferrari,0 days 00:41:54.907000,2021-05-20 13:26:54.919,1,,False,,False,False
0 days 00:45:00.994000,SAI,55,0 days 00:01:18.679000,17.0,3.0,,,0 days 00:00:19.920000,0 days 00:00:36.581000,0 days 00:00:22.178000,0 days 00:44:02.235000,0 days 00:44:38.816000,0 days 00:45:00.994000,175.0,184.0,266.0,276.0,False,SOFT,2.0,True,Ferrari,0 days 00:43:42.315000,2021-05-20 13:28:42.327,1,,False,,False,True
0 days 00:46:12.790000,SAI,55,0 days 00:01:11.796000,18.0,3.0,,,0 days 00:00:18.813000,0 days 00:00:33.999000,0 days 00:00:18.984000,0 days 00:45:19.807000,0 days 00:45:53.806000,0 days 00:46:12.790000,217.0,203.0,268.0,278.0,True,SOFT,3.0,True,Ferrari,0 days 00:45:00.994000,2021-05-20 13:30:01.006,1,,False,,False,True
0 days 00:47:54.265000,SAI,55,0 days 00:01:41.475000,19.0,3.0,,,0 days 00:00:26.848000,0 days 00:00:44.742000,0 days 00:00:29.885000,0 days 00:46:39.638000,0 days 00:47:24.380000,0 days 00:47:54.265000,141.0,145.0,238.0,247.0,False,SOFT,4.0,True,Ferrari,0 days 00:46:12.790000,2021-05-20 13:31:12.802,1,,False,,False,True
0 days 00:49:37.938000,SAI,55,0 days 00:01:43.673000,20.0,3.0,,,0 days 00:00:24.966000,0 days 00:00:47.461000,0 days 00:00:31.246000,0 days 00:48:19.231000,0 days 00:49:06.692000,0 days 00:49:37.938000,123.0,161.0,266.0,237.0,False,SOFT,5.0,True,Ferrari,0 days 00:47:54.265000,2021-05-20 13:32:54.277,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:50:56.847000,SAI,55,0 days 00:01:18.909000,21.0,3.0,,,0 days 00:00:18.934000,0 days 00:00:37.080000,0 days 00:00:22.895000,0 days 00:49:56.872000,0 days 00:50:33.952000,0 days 00:50:56.847000,217.0,166.0,266.0,281.0,False,SOFT,6.0,True,Ferrari,0 days 00:49:37.938000,2021-05-20 13:34:37.950,1,,False,,False,True
0 days 00:57:10.711000,SAI,55,,22.0,3.0,,0 days 00:52:07.641000,0 days 00:00:19.056000,0 days 00:00:35.813000,,0 days 00:51:16.689000,0 days 00:51:51.721000,,216.0,175.0,,280.0,False,SOFT,7.0,True,Ferrari,0 days 00:50:56.847000,2021-05-20 13:35:56.859,1,,False,,False,False
0 days 00:59:03.456000,SAI,55,0 days 00:01:52.745000,23.0,4.0,0 days 00:57:11.466000,0 days 00:58:34.558000,0 days 00:00:27.144000,0 days 00:00:40.560000,0 days 00:00:45.041000,0 days 00:57:37.855000,0 days 00:58:18.415000,0 days 00:59:03.456000,154.0,168.0,,249.0,False,SOFT,8.0,False,Ferrari,0 days 00:57:10.711000,2021-05-20 13:42:10.723,1,,False,,False,False
0 days 01:00:27.152000,SAI,55,0 days 00:01:23.696000,24.0,5.0,0 days 00:59:07.393000,,0 days 00:00:24.615000,0 days 00:00:37.790000,0 days 00:00:21.291000,0 days 00:59:28.071000,0 days 01:00:05.861000,0 days 01:00:27.152000,179.0,176.0,251.0,269.0,False,SOFT,9.0,False,Ferrari,0 days 00:59:03.456000,2021-05-20 13:44:03.468,1,,False,,False,False
0 days 01:01:42.689000,SAI,55,0 days 00:01:15.537000,25.0,5.0,,,0 days 00:00:20.067000,0 days 00:00:35.352000,0 days 00:00:20.118000,0 days 01:00:47.219000,0 days 01:01:22.571000,0 days 01:01:42.689000,201.0,195.0,252.0,269.0,False,SOFT,10.0,False,Ferrari,0 days 01:00:27.152000,2021-05-20 13:45:27.164,1,,False,,False,True
0 days 01:02:57.474000,SAI,55,0 days 00:01:14.785000,26.0,5.0,,,0 days 00:00:19.817000,0 days 00:00:35.124000,0 days 00:00:19.844000,0 days 01:02:02.506000,0 days 01:02:37.630000,0 days 01:02:57.474000,207.0,196.0,253.0,271.0,False,SOFT,11.0,False,Ferrari,0 days 01:01:42.689000,2021-05-20 13:46:42.701,1,,False,,False,True
0 days 01:04:17.146000,SAI,55,0 days 00:01:19.672000,27.0,5.0,,,0 days 00:00:19.750000,0 days 00:00:35.110000,0 days 00:00:24.812000,0 days 01:03:17.224000,0 days 01:03:52.334000,0 days 01:04:17.146000,,191.0,254.0,276.0,False,SOFT,12.0,False,Ferrari,0 days 01:02:57.474000,2021-05-20 13:47:57.486,1,,False,,False,True
0 days 01:05:42.589000,SAI,55,0 days 00:01:25.443000,28.0,5.0,,,0 days 00:00:19.814000,0 days 00:00:35.221000,0 days 00:00:30.408000,0 days 01:04:36.960000,0 days 01:05:12.181000,0 days 01:05:42.589000,210.0,197.0,253.0,275.0,False,SOFT,13.0,False,Ferrari,0 days 01:04:17.146000,2021-05-20 13:49:17.158,1,,False,,False,True
0 days 01:06:57.437000,SAI,55,0 days 00:01:14.848000,29.0,5.0,,,0 days 00:00:19.658000,0 days 00:00:35.103000,0 days 00:00:20.087000,0 days 01:06:02.247000,0 days 01:06:37.350000,0 days 01:06:57.437000,,196.0,254.0,273.0,False,SOFT,14.0,False,Ferrari,0 days 01:05:42.589000,2021-05-20 13:50:42.601,12,,False,,False,True
0 days 01:08:27.651000,SAI,55,0 days 00:01:30.214000,30.0,5.0,,,0 days 00:00:21.898000,0 days 00:00:44.748000,0 days 00:00:23.568000,0 days 01:07:19.335000,0 days 01:08:04.083000,0 days 01:08:27.651000,155.0,161.0,253.0,214.0,False,SOFT,15.0,False,Ferrari,0 days 01:06:57.437000,2021-05-20 13:51:57.449,2,,False,,False,True
0 days 01:10:08.711000,SAI,55,0 days 00:01:41.060000,31.0,5.0,,0 days 01:09:45.928000,0 days 00:00:21.221000,0 days 00:00:38.467000,0 days 00:00:41.372000,0 days 01:08:48.872000,0 days 01:09:27.339000,0 days 01:10:08.711000,164.0,137.0,,275.0,False,SOFT,16.0,False,Ferrari,0 days 01:08:27.651000,2021-05-20 13:53:27.663,2,,False,,False,False
0 days 00:17:01.635000,RUS,63,0 days 00:01:41.186000,1.0,1.0,0 days 00:15:21.959000,,0 days 00:00:32.717000,0 days 00:00:44.608000,0 days 00:00:23.861000,0 days 00:15:53.166000,0 days 00:16:37.785000,0 days 00:17:01.814000,146.0,168.0,254.0,194.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:21.959000,2021-05-20 13:00:21.971,1,,False,,False,False
0 days 00:18:24.294000,RUS,63,0 days 00:01:22.659000,2.0,1.0,,,0 days 00:00:21.764000,0 days 00:00:36.998000,0 days 00:00:23.897000,0 days 00:17:23.399000,0 days 00:18:00.397000,0 days 00:18:24.294000,188.0,190.0,264.0,276.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:01.635000,2021-05-20 13:02:01.647,1,,False,,False,True
0 days 00:19:50.596000,RUS,63,0 days 00:01:26.302000,3.0,1.0,,,0 days 00:00:20.420000,0 days 00:00:36.500000,0 days 00:00:29.382000,0 days 00:18:44.714000,0 days 00:19:21.214000,0 days 00:19:50.596000,199.0,190.0,238.0,280.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:24.294000,2021-05-20 13:03:24.306,1,,False,,False,True
0 days 00:21:13.391000,RUS,63,0 days 00:01:22.795000,4.0,1.0,,,0 days 00:00:22.227000,0 days 00:00:37.176000,0 days 00:00:23.392000,0 days 00:20:12.823000,0 days 00:20:49.999000,0 days 00:21:13.391000,191.0,176.0,266.0,265.0,False,MEDIUM,4.0,True,Williams,0 days 00:19:50.596000,2021-05-20 13:04:50.608,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:22:37.910000,RUS,63,0 days 00:01:24.519000,5.0,1.0,,,0 days 00:00:19.763000,0 days 00:00:40.245000,0 days 00:00:24.511000,0 days 00:21:33.154000,0 days 00:22:13.399000,0 days 00:22:37.910000,210.0,176.0,265.0,248.0,False,MEDIUM,5.0,True,Williams,0 days 00:21:13.391000,2021-05-20 13:06:13.403,1,,False,,False,True
0 days 00:23:53.024000,RUS,63,0 days 00:01:15.114000,6.0,1.0,,,0 days 00:00:19.892000,0 days 00:00:35.084000,0 days 00:00:20.138000,0 days 00:22:57.802000,0 days 00:23:32.886000,0 days 00:23:53.024000,207.0,199.0,267.0,278.0,True,MEDIUM,6.0,True,Williams,0 days 00:22:37.910000,2021-05-20 13:07:37.922,1,,False,,False,True
0 days 00:32:10.875000,RUS,63,,7.0,1.0,,0 days 00:25:04.329000,0 days 00:00:19.896000,0 days 00:00:36.081000,,0 days 00:24:12.955000,0 days 00:24:49.300000,,202.0,186.0,,279.0,False,MEDIUM,7.0,True,Williams,0 days 00:23:53.024000,2021-05-20 13:08:53.036,1,,False,,False,False
0 days 00:33:40.551000,RUS,63,0 days 00:01:29.676000,8.0,2.0,0 days 00:32:12.971000,,0 days 00:00:27.655000,0 days 00:00:40.365000,0 days 00:00:21.656000,0 days 00:32:38.530000,0 days 00:33:18.895000,0 days 00:33:40.551000,161.0,182.0,264.0,211.0,False,SOFT,1.0,True,Williams,0 days 00:32:10.875000,2021-05-20 13:17:10.887,1,,False,,False,False
0 days 00:34:54.662000,RUS,63,0 days 00:01:14.111000,9.0,2.0,,,0 days 00:00:19.654000,0 days 00:00:34.761000,0 days 00:00:19.696000,0 days 00:34:00.205000,0 days 00:34:34.966000,0 days 00:34:54.662000,215.0,200.0,265.0,274.0,True,SOFT,2.0,True,Williams,0 days 00:33:40.551000,2021-05-20 13:18:40.563,1,,False,,False,True
0 days 00:36:28.378000,RUS,63,0 days 00:01:33.716000,10.0,2.0,,,0 days 00:00:24.627000,0 days 00:00:44.794000,0 days 00:00:24.295000,0 days 00:35:19.289000,0 days 00:36:04.083000,0 days 00:36:28.378000,135.0,157.0,264.0,210.0,False,SOFT,3.0,True,Williams,0 days 00:34:54.662000,2021-05-20 13:19:54.674,1,,False,,False,True
0 days 00:37:42.426000,RUS,63,0 days 00:01:14.048000,11.0,2.0,,,0 days 00:00:19.647000,0 days 00:00:34.704000,0 days 00:00:19.697000,0 days 00:36:48.025000,0 days 00:37:22.729000,0 days 00:37:42.426000,215.0,201.0,263.0,273.0,True,SOFT,4.0,True,Williams,0 days 00:36:28.378000,2021-05-20 13:21:28.390,1,,False,,False,True
0 days 00:39:20.441000,RUS,63,0 days 00:01:38.015000,12.0,2.0,,,0 days 00:00:26.337000,0 days 00:00:43.400000,0 days 00:00:28.278000,0 days 00:38:08.763000,0 days 00:38:52.163000,0 days 00:39:20.441000,165.0,110.0,265.0,261.0,False,SOFT,5.0,True,Williams,0 days 00:37:42.426000,2021-05-20 13:22:42.438,1,,False,,False,True
0 days 00:40:34.110000,RUS,63,0 days 00:01:13.669000,13.0,2.0,,,0 days 00:00:19.561000,0 days 00:00:34.517000,0 days 00:00:19.591000,0 days 00:39:40.002000,0 days 00:40:14.519000,0 days 00:40:34.110000,215.0,203.0,266.0,275.0,True,SOFT,6.0,True,Williams,0 days 00:39:20.441000,2021-05-20 13:24:20.453,1,,False,,False,True
0 days 00:42:13.513000,RUS,63,0 days 00:01:39.403000,14.0,2.0,,,0 days 00:00:26.890000,0 days 00:00:47.260000,0 days 00:00:25.253000,0 days 00:41:01,0 days 00:41:48.260000,0 days 00:42:13.513000,141.0,119.0,265.0,255.0,False,SOFT,7.0,True,Williams,0 days 00:40:34.110000,2021-05-20 13:25:34.122,12,,False,,False,True
0 days 00:43:31.621000,RUS,63,0 days 00:01:18.108000,15.0,2.0,,,0 days 00:00:19.374000,0 days 00:00:34.578000,0 days 00:00:24.156000,0 days 00:42:32.887000,0 days 00:43:07.465000,0 days 00:43:31.621000,218.0,201.0,238.0,278.0,False,SOFT,8.0,True,Williams,0 days 00:42:13.513000,2021-05-20 13:27:13.525,1,,False,,False,True
0 days 00:45:08.520000,RUS,63,0 days 00:01:36.899000,16.0,2.0,,,0 days 00:00:26.023000,0 days 00:00:42.992000,0 days 00:00:27.884000,0 days 00:43:57.644000,0 days 00:44:40.636000,0 days 00:45:08.520000,173.0,167.0,265.0,263.0,False,SOFT,9.0,True,Williams,0 days 00:43:31.621000,2021-05-20 13:28:31.633,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:46:22.255000,RUS,63,0 days 00:01:13.735000,17.0,2.0,,,0 days 00:00:19.349000,0 days 00:00:34.558000,0 days 00:00:19.828000,0 days 00:45:27.869000,0 days 00:46:02.427000,0 days 00:46:22.255000,215.0,201.0,268.0,277.0,False,SOFT,10.0,True,Williams,0 days 00:45:08.520000,2021-05-20 13:30:08.532,1,,False,,False,True
0 days 00:47:57.440000,RUS,63,0 days 00:01:35.185000,18.0,2.0,,,0 days 00:00:26.813000,0 days 00:00:41.810000,0 days 00:00:26.562000,0 days 00:46:49.068000,0 days 00:47:30.878000,0 days 00:47:57.440000,159.0,146.0,267.0,267.0,False,SOFT,11.0,True,Williams,0 days 00:46:22.255000,2021-05-20 13:31:22.267,1,,False,,False,True
0 days 00:49:32.094000,RUS,63,0 days 00:01:34.654000,19.0,2.0,,,0 days 00:00:20.637000,0 days 00:00:41.430000,0 days 00:00:32.587000,0 days 00:48:18.077000,0 days 00:48:59.507000,0 days 00:49:32.094000,186.0,168.0,265.0,266.0,False,SOFT,12.0,True,Williams,0 days 00:47:57.440000,2021-05-20 13:32:57.452,1,,False,,False,True
0 days 00:50:45.603000,RUS,63,0 days 00:01:13.509000,20.0,2.0,,,0 days 00:00:19.320000,0 days 00:00:34.373000,0 days 00:00:19.816000,0 days 00:49:51.414000,0 days 00:50:25.787000,0 days 00:50:45.603000,217.0,202.0,267.0,278.0,True,SOFT,13.0,True,Williams,0 days 00:49:32.094000,2021-05-20 13:34:32.106,1,,False,,False,True
0 days 00:56:01.138000,RUS,63,,21.0,2.0,,0 days 00:52:15.723000,0 days 00:00:22.559000,0 days 00:00:47.247000,,0 days 00:51:08.544000,0 days 00:51:55.525000,,142.0,122.0,,152.0,False,SOFT,14.0,True,Williams,0 days 00:50:45.603000,2021-05-20 13:35:45.615,1,,False,,False,False
0 days 00:57:26.254000,RUS,63,0 days 00:01:25.116000,22.0,3.0,0 days 00:56:01.831000,,0 days 00:00:26.259000,0 days 00:00:37.584000,0 days 00:00:21.273000,0 days 00:56:27.397000,0 days 00:57:04.981000,0 days 00:57:26.254000,180.0,186.0,253.0,270.0,False,MEDIUM,8.0,False,Williams,0 days 00:56:01.138000,2021-05-20 13:41:01.150,1,,False,,False,False
0 days 00:58:43.853000,RUS,63,0 days 00:01:17.599000,23.0,3.0,,,0 days 00:00:20.624000,0 days 00:00:35.987000,0 days 00:00:20.988000,0 days 00:57:46.878000,0 days 00:58:22.865000,0 days 00:58:43.853000,204.0,191.0,254.0,273.0,False,MEDIUM,9.0,False,Williams,0 days 00:57:26.254000,2021-05-20 13:42:26.266,1,,False,,False,True
0 days 01:00:00.373000,RUS,63,0 days 00:01:16.520000,24.0,3.0,,,0 days 00:00:20.249000,0 days 00:00:35.637000,0 days 00:00:20.634000,0 days 00:59:04.102000,0 days 00:59:39.739000,0 days 01:00:00.373000,,195.0,254.0,273.0,False,MEDIUM,10.0,False,Williams,0 days 00:58:43.853000,2021-05-20 13:43:43.865,1,,False,,False,True
0 days 01:01:16.578000,RUS,63,0 days 00:01:16.205000,25.0,3.0,,,0 days 00:00:20.041000,0 days 00:00:35.590000,0 days 00:00:20.574000,0 days 01:00:20.414000,0 days 01:00:56.004000,0 days 01:01:16.578000,199.0,192.0,256.0,275.0,False,MEDIUM,11.0,False,Williams,0 days 01:00:00.373000,2021-05-20 13:45:00.385,1,,False,,False,True
0 days 01:02:32.824000,RUS,63,0 days 00:01:16.246000,26.0,3.0,,,0 days 00:00:20.025000,0 days 00:00:35.626000,0 days 00:00:20.595000,0 days 01:01:36.603000,0 days 01:02:12.229000,0 days 01:02:32.824000,205.0,194.0,255.0,275.0,False,MEDIUM,12.0,False,Williams,0 days 01:01:16.578000,2021-05-20 13:46:16.590,1,,False,,False,True
0 days 01:03:49.125000,RUS,63,0 days 00:01:16.301000,27.0,3.0,,,0 days 00:00:20.114000,0 days 00:00:35.609000,0 days 00:00:20.578000,0 days 01:02:52.938000,0 days 01:03:28.547000,0 days 01:03:49.125000,206.0,194.0,256.0,277.0,False,MEDIUM,13.0,False,Williams,0 days 01:02:32.824000,2021-05-20 13:47:32.836,1,,False,,False,True
0 days 01:05:05.767000,RUS,63,0 days 00:01:16.642000,28.0,3.0,,,0 days 00:00:20.111000,0 days 00:00:35.806000,0 days 00:00:20.725000,0 days 01:04:09.236000,0 days 01:04:45.042000,0 days 01:05:05.767000,202.0,195.0,257.0,277.0,False,MEDIUM,14.0,False,Williams,0 days 01:03:49.125000,2021-05-20 13:48:49.137,1,,False,,False,True
0 days 01:06:23.016000,RUS,63,0 days 00:01:17.249000,29.0,3.0,,,0 days 00:00:20.124000,0 days 00:00:36.093000,0 days 00:00:21.032000,0 days 01:05:25.891000,0 days 01:06:01.984000,0 days 01:06:23.016000,199.0,190.0,259.0,278.0,False,MEDIUM,15.0,False,Williams,0 days 01:05:05.767000,2021-05-20 13:50:05.779,1,,False,,False,True
0 days 01:07:48.950000,RUS,63,0 days 00:01:25.934000,30.0,3.0,,,0 days 00:00:26.039000,0 days 00:00:38.802000,0 days 00:00:21.093000,0 days 01:06:49.055000,0 days 01:07:27.857000,0 days 01:07:48.950000,156.0,188.0,256.0,274.0,False,MEDIUM,16.0,False,Williams,0 days 01:06:23.016000,2021-05-20 13:51:23.028,12,,False,,False,True
0 days 01:09:12.918000,RUS,63,0 days 00:01:23.968000,31.0,3.0,,,0 days 00:00:21.164000,0 days 00:00:39.337000,0 days 00:00:23.467000,0 days 01:08:10.114000,0 days 01:08:49.451000,0 days 01:09:12.918000,190.0,183.0,257.0,210.0,False,MEDIUM,17.0,False,Williams,0 days 01:07:48.950000,2021-05-20 13:52:48.962,2,,False,,False,True
0 days 01:10:28.907000,RUS,63,,32.0,3.0,,0 days 01:10:28.907000,0 days 00:00:20.562000,0 days 00:00:36.006000,,0 days 01:09:33.527000,0 days 01:10:10.785000,,195.0,194.0,,277.0,False,MEDIUM,18.0,False,Williams,0 days 01:09:12.918000,2021-05-20 13:54:12.930,25,,False,,False,False
0 days 00:17:56.245000,BOT,77,0 days 00:01:37.899000,1.0,1.0,0 days 00:16:19.159000,,0 days 00:00:24.973000,0 days 00:00:38.981000,0 days 00:00:33.945000,0 days 00:16:43.341000,0 days 00:17:22.346000,0 days 00:17:58.009000,163.0,178.0,264.0,273.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:16:19.159000,2021-05-20 13:01:19.171,1,,False,,False,False
0 days 00:19:11.714000,BOT,77,0 days 00:01:15.469000,2.0,1.0,,,0 days 00:00:20.081000,0 days 00:00:35.670000,0 days 00:00:19.718000,0 days 00:18:16.326000,0 days 00:18:51.996000,0 days 00:19:11.714000,208.0,194.0,265.0,276.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:17:56.245000,2021-05-20 13:02:56.257,1,,False,,False,True
0 days 00:20:32.389000,BOT,77,0 days 00:01:20.675000,3.0,1.0,,,0 days 00:00:21.894000,0 days 00:00:36.630000,0 days 00:00:22.151000,0 days 00:19:33.608000,0 days 00:20:10.238000,0 days 00:20:32.389000,195.0,179.0,264.0,265.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:19:11.714000,2021-05-20 13:04:11.726,1,,False,,False,True
0 days 00:21:46.678000,BOT,77,0 days 00:01:14.289000,4.0,1.0,,,0 days 00:00:19.515000,0 days 00:00:34.806000,0 days 00:00:19.968000,0 days 00:20:51.904000,0 days 00:21:26.710000,0 days 00:21:46.678000,213.0,195.0,266.0,276.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:20:32.389000,2021-05-20 13:05:32.401,1,,False,,False,True
0 days 00:23:11.267000,BOT,77,0 days 00:01:24.589000,5.0,1.0,,,0 days 00:00:19.857000,0 days 00:00:41.356000,0 days 00:00:23.376000,0 days 00:22:06.535000,0 days 00:22:47.891000,0 days 00:23:11.267000,214.0,178.0,266.0,264.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:21:46.678000,2021-05-20 13:06:46.690,1,,False,,False,True
0 days 00:24:25.120000,BOT,77,0 days 00:01:13.853000,6.0,1.0,,,0 days 00:00:19.413000,0 days 00:00:34.991000,0 days 00:00:19.449000,0 days 00:23:30.680000,0 days 00:24:05.671000,0 days 00:24:25.120000,215.0,199.0,268.0,278.0,True,MEDIUM,6.0,True,Mercedes,0 days 00:23:11.267000,2021-05-20 13:08:11.279,1,,False,,False,True
0 days 00:25:54.214000,BOT,77,0 days 00:01:29.094000,7.0,1.0,,,0 days 00:00:21.837000,0 days 00:00:44.717000,0 days 00:00:22.540000,0 days 00:24:46.957000,0 days 00:25:31.674000,0 days 00:25:54.214000,178.0,171.0,266.0,255.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:24:25.120000,2021-05-20 13:09:25.132,1,,False,,False,True
0 days 00:27:14.053000,BOT,77,0 days 00:01:19.839000,8.0,1.0,,,0 days 00:00:20.170000,0 days 00:00:38.334000,0 days 00:00:21.335000,0 days 00:26:14.384000,0 days 00:26:52.718000,0 days 00:27:14.053000,181.0,181.0,265.0,260.0,False,MEDIUM,8.0,True,Mercedes,0 days 00:25:54.214000,2021-05-20 13:10:54.226,1,,False,,False,True
0 days 00:28:26.925000,BOT,77,0 days 00:01:12.872000,9.0,1.0,,,0 days 00:00:19.302000,0 days 00:00:34.291000,0 days 00:00:19.279000,0 days 00:27:33.355000,0 days 00:28:07.646000,0 days 00:28:26.925000,220.0,198.0,266.0,274.0,True,MEDIUM,9.0,True,Mercedes,0 days 00:27:14.053000,2021-05-20 13:12:14.065,1,,False,,False,True
0 days 00:29:52.741000,BOT,77,0 days 00:01:25.816000,10.0,1.0,,,0 days 00:00:20.788000,0 days 00:00:42.064000,0 days 00:00:22.964000,0 days 00:28:47.713000,0 days 00:29:29.777000,0 days 00:29:52.741000,125.0,178.0,264.0,248.0,False,MEDIUM,10.0,True,Mercedes,0 days 00:28:26.925000,2021-05-20 13:13:26.937,1,,False,,False,True
0 days 00:36:49.920000,BOT,77,,11.0,1.0,,0 days 00:31:06.748000,0 days 00:00:19.410000,0 days 00:00:38.754000,,0 days 00:30:12.172000,0 days 00:30:50.923000,,217.0,177.0,,260.0,False,MEDIUM,11.0,True,Mercedes,0 days 00:29:52.741000,2021-05-20 13:14:52.753,1,,False,,False,False
0 days 00:38:23.889000,BOT,77,0 days 00:01:33.969000,12.0,2.0,0 days 00:36:50.703000,,0 days 00:00:24.096000,0 days 00:00:40.281000,0 days 00:00:29.592000,0 days 00:37:14.016000,0 days 00:37:54.297000,0 days 00:38:23.889000,189.0,191.0,261.0,265.0,False,SOFT,1.0,True,Mercedes,0 days 00:36:49.920000,2021-05-20 13:21:49.932,1,,False,,False,False
0 days 00:39:36.600000,BOT,77,0 days 00:01:12.711000,13.0,2.0,,,0 days 00:00:19.257000,0 days 00:00:34.259000,0 days 00:00:19.195000,0 days 00:38:43.146000,0 days 00:39:17.405000,0 days 00:39:36.600000,220.0,199.0,265.0,273.0,True,SOFT,2.0,True,Mercedes,0 days 00:38:23.889000,2021-05-20 13:23:23.901,1,,False,,False,True
0 days 00:41:09.995000,BOT,77,0 days 00:01:33.395000,14.0,2.0,,,0 days 00:00:22.833000,0 days 00:00:41.741000,0 days 00:00:28.821000,0 days 00:39:59.433000,0 days 00:40:41.174000,0 days 00:41:09.995000,167.0,131.0,266.0,256.0,False,SOFT,3.0,True,Mercedes,0 days 00:39:36.600000,2021-05-20 13:24:36.612,12,,False,,False,True
0 days 00:42:22.102000,BOT,77,0 days 00:01:12.107000,15.0,2.0,,,0 days 00:00:19.109000,0 days 00:00:33.994000,0 days 00:00:19.004000,0 days 00:41:29.104000,0 days 00:42:03.098000,0 days 00:42:22.102000,218.0,204.0,271.0,279.0,True,SOFT,4.0,True,Mercedes,0 days 00:41:09.995000,2021-05-20 13:26:10.007,1,,False,,False,True
0 days 00:43:56.365000,BOT,77,0 days 00:01:34.263000,16.0,2.0,,,0 days 00:00:22.984000,0 days 00:00:41.617000,0 days 00:00:29.662000,0 days 00:42:45.086000,0 days 00:43:26.703000,0 days 00:43:56.365000,152.0,159.0,263.0,257.0,False,SOFT,5.0,True,Mercedes,0 days 00:42:22.102000,2021-05-20 13:27:22.114,1,,False,,False,True
0 days 00:45:12.014000,BOT,77,0 days 00:01:15.649000,17.0,2.0,,,0 days 00:00:19.144000,0 days 00:00:35.547000,0 days 00:00:20.958000,0 days 00:44:15.509000,0 days 00:44:51.056000,0 days 00:45:12.014000,221.0,173.0,265.0,274.0,False,SOFT,6.0,True,Mercedes,0 days 00:43:56.365000,2021-05-20 13:28:56.377,1,,True,TRACK LIMITS AT TURN 10,False,True
