Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:49.923000,MAZ,9,0 days 00:01:32.474000,5.0,2.0,,,0 days 00:00:29.164000,0 days 00:00:38.014000,0 days 00:00:25.296000,0 days 00:26:46.613000,0 days 00:27:24.627000,0 days 00:27:49.923000,306.0,258.0,243.0,322.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:26:17.449000,2021-07-17 11:11:17.458,1,,False,,False,True
0 days 00:29:44.921000,MAZ,9,0 days 00:01:54.998000,6.0,2.0,,0 days 00:29:38.900000,0 days 00:00:39.066000,0 days 00:00:49.205000,0 days 00:00:26.727000,0 days 00:28:28.989000,0 days 00:29:18.194000,0 days 00:29:44.921000,231.0,232.0,,292.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:27:49.923000,2021-07-17 11:12:49.932,1,,False,,False,False
0 days 00:40:33.176000,MAZ,9,,7.0,3.0,0 days 00:38:56.681000,,,0 days 00:00:40.089000,0 days 00:00:26.391000,,0 days 00:40:06.810000,0 days 00:40:35.005000,289.0,249.0,240.0,302.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 00:29:44.921000,2021-07-17 11:14:44.930,12,,False,,False,False
0 days 00:42:08.534000,MAZ,9,0 days 00:01:35.358000,8.0,3.0,,,0 days 00:00:30.104000,0 days 00:00:39.160000,0 days 00:00:26.094000,0 days 00:41:03.280000,0 days 00:41:42.440000,0 days 00:42:08.534000,293.0,249.0,238.0,305.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 00:40:33.176000,2021-07-17 11:25:33.185,1,,False,,False,True
0 days 00:43:44.032000,MAZ,9,0 days 00:01:35.498000,9.0,3.0,,,0 days 00:00:30.175000,0 days 00:00:39.119000,0 days 00:00:26.204000,0 days 00:42:38.709000,0 days 00:43:17.828000,0 days 00:43:44.032000,294.0,250.0,239.0,304.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 00:42:08.534000,2021-07-17 11:27:08.543,1,,False,,False,True
0 days 00:45:19.572000,MAZ,9,0 days 00:01:35.540000,10.0,3.0,,,0 days 00:00:30.205000,0 days 00:00:39.088000,0 days 00:00:26.247000,0 days 00:44:14.237000,0 days 00:44:53.325000,0 days 00:45:19.572000,293.0,249.0,239.0,304.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 00:43:44.032000,2021-07-17 11:28:44.041,1,,False,,False,True
0 days 00:46:55.294000,MAZ,9,0 days 00:01:35.722000,11.0,3.0,,,0 days 00:00:30.296000,0 days 00:00:39.115000,0 days 00:00:26.311000,0 days 00:45:49.868000,0 days 00:46:28.983000,0 days 00:46:55.294000,294.0,248.0,239.0,303.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 00:45:19.572000,2021-07-17 11:30:19.581,1,,False,,False,True
0 days 00:48:31.858000,MAZ,9,0 days 00:01:36.564000,12.0,3.0,,,0 days 00:00:30.168000,0 days 00:00:39.909000,0 days 00:00:26.487000,0 days 00:47:25.462000,0 days 00:48:05.371000,0 days 00:48:31.858000,293.0,248.0,240.0,307.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 00:46:55.294000,2021-07-17 11:31:55.303,1,,False,,False,True
0 days 00:50:07.138000,MAZ,9,0 days 00:01:35.280000,13.0,3.0,,,0 days 00:00:30.216000,0 days 00:00:39.008000,0 days 00:00:26.056000,0 days 00:49:02.074000,0 days 00:49:41.082000,0 days 00:50:07.138000,,249.0,240.0,306.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 00:48:31.858000,2021-07-17 11:33:31.867,1,,False,,False,True
0 days 00:51:42.447000,MAZ,9,0 days 00:01:35.309000,14.0,3.0,,,0 days 00:00:30.050000,0 days 00:00:38.873000,0 days 00:00:26.386000,0 days 00:50:37.188000,0 days 00:51:16.061000,0 days 00:51:42.447000,,249.0,239.0,303.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 00:50:07.138000,2021-07-17 11:35:07.147,1,,False,,False,True
0 days 00:53:17.984000,MAZ,9,0 days 00:01:35.537000,15.0,3.0,,,0 days 00:00:30.066000,0 days 00:00:39.107000,0 days 00:00:26.364000,0 days 00:52:12.513000,0 days 00:52:51.620000,0 days 00:53:17.984000,,249.0,240.0,304.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 00:51:42.447000,2021-07-17 11:36:42.456,1,,False,,False,True
0 days 00:54:54.139000,MAZ,9,0 days 00:01:36.155000,16.0,3.0,,,0 days 00:00:30.045000,0 days 00:00:39.793000,0 days 00:00:26.317000,0 days 00:53:48.029000,0 days 00:54:27.822000,0 days 00:54:54.139000,294.0,246.0,239.0,306.0,False,MEDIUM,22.0,False,Haas F1 Team,0 days 00:53:17.984000,2021-07-17 11:38:17.993,1,,False,,False,True
0 days 00:56:29.523000,MAZ,9,0 days 00:01:35.384000,17.0,3.0,,,0 days 00:00:30.057000,0 days 00:00:39.102000,0 days 00:00:26.225000,0 days 00:55:24.196000,0 days 00:56:03.298000,0 days 00:56:29.523000,296.0,250.0,241.0,304.0,False,MEDIUM,23.0,False,Haas F1 Team,0 days 00:54:54.139000,2021-07-17 11:39:54.148,1,,False,,False,True
0 days 00:58:05.504000,MAZ,9,0 days 00:01:35.981000,18.0,3.0,,,0 days 00:00:30.092000,0 days 00:00:39.062000,0 days 00:00:26.827000,0 days 00:56:59.615000,0 days 00:57:38.677000,0 days 00:58:05.504000,295.0,249.0,240.0,308.0,False,MEDIUM,24.0,False,Haas F1 Team,0 days 00:56:29.523000,2021-07-17 11:41:29.532,1,,False,,False,True
0 days 00:59:40.414000,MAZ,9,0 days 00:01:34.910000,19.0,3.0,,0 days 00:59:34.513000,0 days 00:00:30.006000,0 days 00:00:39.371000,0 days 00:00:25.533000,0 days 00:58:35.510000,0 days 00:59:14.881000,0 days 00:59:40.414000,297.0,252.0,,307.0,False,MEDIUM,25.0,False,Haas F1 Team,0 days 00:58:05.504000,2021-07-17 11:43:05.513,1,,False,,False,False
0 days 01:01:37.346000,MAZ,9,0 days 00:01:56.932000,20.0,4.0,0 days 01:00:03.316000,,0 days 00:00:51.078000,0 days 00:00:39.467000,0 days 00:00:26.387000,0 days 01:00:31.492000,0 days 01:01:10.959000,0 days 01:01:37.346000,299.0,251.0,240.0,303.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:59:40.414000,2021-07-17 11:44:40.423,1,,False,,False,False
0 days 01:03:12.601000,MAZ,9,0 days 00:01:35.255000,21.0,4.0,,,0 days 00:00:30.062000,0 days 00:00:38.928000,0 days 00:00:26.265000,0 days 01:02:07.408000,0 days 01:02:46.336000,0 days 01:03:12.601000,293.0,251.0,240.0,304.0,False,HARD,2.0,True,Haas F1 Team,0 days 01:01:37.346000,2021-07-17 11:46:37.355,1,,False,,False,True
0 days 01:04:48.616000,MAZ,9,0 days 00:01:36.015000,22.0,4.0,,,0 days 00:00:29.973000,0 days 00:00:38.930000,0 days 00:00:27.112000,0 days 01:03:42.574000,0 days 01:04:21.504000,0 days 01:04:48.616000,294.0,251.0,240.0,305.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:03:12.601000,2021-07-17 11:48:12.610,1,,False,,False,True
0 days 01:06:23.114000,MAZ,9,0 days 00:01:34.498000,23.0,4.0,,,0 days 00:00:29.864000,0 days 00:00:38.604000,0 days 00:00:26.030000,0 days 01:05:18.480000,0 days 01:05:57.084000,0 days 01:06:23.114000,297.0,253.0,243.0,303.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:04:48.616000,2021-07-17 11:49:48.625,1,,False,,False,True
0 days 01:07:57.843000,MAZ,9,0 days 00:01:34.729000,24.0,4.0,,,0 days 00:00:29.767000,0 days 00:00:38.843000,0 days 00:00:26.119000,0 days 01:06:52.881000,0 days 01:07:31.724000,0 days 01:07:57.843000,,252.0,233.0,300.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:06:23.114000,2021-07-17 11:51:23.123,1,,False,,False,True
0 days 01:09:32.923000,MAZ,9,0 days 00:01:35.080000,25.0,4.0,,,0 days 00:00:29.996000,0 days 00:00:39.010000,0 days 00:00:26.074000,0 days 01:08:27.839000,0 days 01:09:06.849000,0 days 01:09:32.923000,292.0,245.0,240.0,315.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:07:57.843000,2021-07-17 11:52:57.852,1,,False,,False,True
0 days 01:11:07.873000,MAZ,9,0 days 00:01:34.950000,26.0,4.0,,,0 days 00:00:29.881000,0 days 00:00:38.809000,0 days 00:00:26.260000,0 days 01:10:02.804000,0 days 01:10:41.613000,0 days 01:11:07.873000,294.0,252.0,239.0,304.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:09:32.923000,2021-07-17 11:54:32.932,1,,False,,False,True
0 days 01:12:43.144000,MAZ,9,0 days 00:01:35.271000,27.0,4.0,,,0 days 00:00:30.102000,0 days 00:00:38.977000,0 days 00:00:26.192000,0 days 01:11:37.975000,0 days 01:12:16.952000,0 days 01:12:43.144000,296.0,245.0,241.0,309.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:11:07.873000,2021-07-17 11:56:07.882,1,,False,,False,True
0 days 01:14:18.646000,MAZ,9,0 days 00:01:35.502000,28.0,4.0,,,0 days 00:00:30.114000,0 days 00:00:39.172000,0 days 00:00:26.216000,0 days 01:13:13.258000,0 days 01:13:52.430000,0 days 01:14:18.646000,295.0,249.0,241.0,303.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:12:43.144000,2021-07-17 11:57:43.153,1,,False,,False,True
0 days 01:16:00.018000,MAZ,9,0 days 00:01:41.372000,29.0,4.0,,,0 days 00:00:29.826000,0 days 00:00:38.652000,0 days 00:00:32.894000,0 days 01:14:48.472000,0 days 01:15:27.124000,0 days 01:16:00.018000,296.0,253.0,170.0,303.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:14:18.646000,2021-07-17 11:59:18.655,1,,False,,False,True
0 days 01:18:51.536000,MAZ,9,,30.0,4.0,,,0 days 00:00:39.943000,0 days 00:00:47.997000,0 days 00:01:23.581000,0 days 01:16:39.958000,0 days 01:17:28.242000,0 days 01:18:51.668000,226.0,178.0,3.0,188.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:16:00.018000,2021-07-17 12:01:00.027,1,,False,,False,False
0 days 01:20:47.882000,MAZ,9,0 days 00:01:56.346000,31.0,4.0,,0 days 01:20:41.830000,0 days 00:00:41.157000,0 days 00:00:45.962000,0 days 00:00:29.227000,0 days 01:19:32.693000,0 days 01:20:18.655000,0 days 01:20:47.882000,237.0,226.0,,265.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:18:51.536000,2021-07-17 12:03:51.545,1,,False,,False,False
0 days 00:18:25.309000,GAS,10,,1.0,1.0,0 days 00:16:46.590000,,,0 days 00:00:40.890000,0 days 00:00:27.944000,,0 days 00:17:57.679000,0 days 00:18:25.400000,301.0,246.0,242.0,289.0,False,HARD,1.0,True,AlphaTauri,0 days 00:16:46.590000,2021-07-17 11:01:46.599,1,,False,,False,False
0 days 00:20:00.483000,GAS,10,0 days 00:01:35.174000,2.0,1.0,,,0 days 00:00:29.903000,0 days 00:00:38.983000,0 days 00:00:26.288000,0 days 00:18:55.212000,0 days 00:19:34.195000,0 days 00:20:00.483000,294.0,249.0,239.0,291.0,True,HARD,2.0,True,AlphaTauri,0 days 00:18:25.309000,2021-07-17 11:03:25.318,1,,False,,False,True
0 days 00:21:35.592000,GAS,10,0 days 00:01:35.109000,3.0,1.0,,,0 days 00:00:29.932000,0 days 00:00:38.817000,0 days 00:00:26.360000,0 days 00:20:30.415000,0 days 00:21:09.232000,0 days 00:21:35.592000,284.0,246.0,241.0,294.0,True,HARD,3.0,True,AlphaTauri,0 days 00:20:00.483000,2021-07-17 11:05:00.492,1,,False,,False,True
0 days 00:23:10.135000,GAS,10,0 days 00:01:34.543000,4.0,1.0,,,0 days 00:00:29.678000,0 days 00:00:38.589000,0 days 00:00:26.276000,0 days 00:22:05.270000,0 days 00:22:43.859000,0 days 00:23:10.135000,290.0,251.0,239.0,296.0,False,HARD,4.0,True,AlphaTauri,0 days 00:21:35.592000,2021-07-17 11:06:35.601,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:24:44.475000,GAS,10,0 days 00:01:34.340000,5.0,1.0,,,0 days 00:00:29.769000,0 days 00:00:38.482000,0 days 00:00:26.089000,0 days 00:23:39.904000,0 days 00:24:18.386000,0 days 00:24:44.475000,286.0,252.0,241.0,299.0,True,HARD,5.0,True,AlphaTauri,0 days 00:23:10.135000,2021-07-17 11:08:10.144,1,,False,,False,True
0 days 00:26:18.635000,GAS,10,0 days 00:01:34.160000,6.0,1.0,,,0 days 00:00:29.664000,0 days 00:00:38.332000,0 days 00:00:26.164000,0 days 00:25:14.139000,0 days 00:25:52.471000,0 days 00:26:18.635000,289.0,246.0,242.0,302.0,True,HARD,6.0,True,AlphaTauri,0 days 00:24:44.475000,2021-07-17 11:09:44.484,1,,False,,False,True
0 days 00:27:53.376000,GAS,10,0 days 00:01:34.741000,7.0,1.0,,,0 days 00:00:29.818000,0 days 00:00:38.779000,0 days 00:00:26.144000,0 days 00:26:48.453000,0 days 00:27:27.232000,0 days 00:27:53.376000,291.0,251.0,240.0,303.0,False,HARD,7.0,True,AlphaTauri,0 days 00:26:18.635000,2021-07-17 11:11:18.644,1,,False,,False,True
0 days 00:29:27.637000,GAS,10,0 days 00:01:34.261000,8.0,1.0,,,0 days 00:00:29.887000,0 days 00:00:38.373000,0 days 00:00:26.001000,0 days 00:28:23.263000,0 days 00:29:01.636000,0 days 00:29:27.637000,289.0,252.0,242.0,299.0,False,HARD,8.0,True,AlphaTauri,0 days 00:27:53.376000,2021-07-17 11:12:53.385,1,,False,,False,True
0 days 00:31:01.429000,GAS,10,0 days 00:01:33.792000,9.0,1.0,,0 days 00:30:55.597000,0 days 00:00:29.772000,0 days 00:00:38.502000,0 days 00:00:25.518000,0 days 00:29:57.409000,0 days 00:30:35.911000,0 days 00:31:01.429000,,251.0,,301.0,False,HARD,9.0,True,AlphaTauri,0 days 00:29:27.637000,2021-07-17 11:14:27.646,1,,False,,False,False
0 days 00:39:34.930000,GAS,10,,10.0,2.0,0 days 00:38:03.492000,,,0 days 00:00:38.251000,0 days 00:00:25.800000,,0 days 00:39:09.228000,0 days 00:39:35.830000,292.0,256.0,245.0,294.0,False,MEDIUM,6.0,False,AlphaTauri,0 days 00:31:01.429000,2021-07-17 11:16:01.438,12,,False,,False,False
0 days 00:41:06.416000,GAS,10,0 days 00:01:31.486000,11.0,2.0,,,0 days 00:00:29.001000,0 days 00:00:37.260000,0 days 00:00:25.225000,0 days 00:40:03.931000,0 days 00:40:41.191000,0 days 00:41:06.416000,286.0,258.0,244.0,297.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 00:39:34.930000,2021-07-17 11:24:34.939,1,,False,,False,True
0 days 00:42:38.113000,GAS,10,0 days 00:01:31.697000,12.0,2.0,,,0 days 00:00:29.181000,0 days 00:00:37.195000,0 days 00:00:25.321000,0 days 00:41:35.597000,0 days 00:42:12.792000,0 days 00:42:38.113000,287.0,256.0,245.0,304.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:41:06.416000,2021-07-17 11:26:06.425,1,,False,,False,True
0 days 00:44:10.235000,GAS,10,0 days 00:01:32.122000,13.0,2.0,,,0 days 00:00:29.324000,0 days 00:00:37.295000,0 days 00:00:25.503000,0 days 00:43:07.437000,0 days 00:43:44.732000,0 days 00:44:10.235000,,258.0,246.0,301.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:42:38.113000,2021-07-17 11:27:38.122,1,,False,,False,True
0 days 00:45:44.414000,GAS,10,0 days 00:01:34.179000,14.0,2.0,,,0 days 00:00:29.420000,0 days 00:00:39.343000,0 days 00:00:25.416000,0 days 00:44:39.655000,0 days 00:45:18.998000,0 days 00:45:44.414000,316.0,260.0,245.0,315.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:44:10.235000,2021-07-17 11:29:10.244,1,,False,,False,True
0 days 00:47:16.295000,GAS,10,0 days 00:01:31.881000,15.0,2.0,,,0 days 00:00:29.377000,0 days 00:00:37.275000,0 days 00:00:25.229000,0 days 00:46:13.791000,0 days 00:46:51.066000,0 days 00:47:16.295000,285.0,257.0,246.0,296.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:45:44.414000,2021-07-17 11:30:44.423,1,,False,,False,True
0 days 00:48:48.133000,GAS,10,0 days 00:01:31.838000,16.0,2.0,,,0 days 00:00:29.212000,0 days 00:00:37.380000,0 days 00:00:25.246000,0 days 00:47:45.507000,0 days 00:48:22.887000,0 days 00:48:48.133000,286.0,258.0,245.0,299.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:47:16.295000,2021-07-17 11:32:16.304,1,,False,,False,True
0 days 00:50:19.631000,GAS,10,0 days 00:01:31.498000,17.0,2.0,,,0 days 00:00:29.178000,0 days 00:00:37.180000,0 days 00:00:25.140000,0 days 00:49:17.311000,0 days 00:49:54.491000,0 days 00:50:19.631000,,258.0,246.0,299.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 00:48:48.133000,2021-07-17 11:33:48.142,1,,False,,False,True
0 days 00:51:51.102000,GAS,10,0 days 00:01:31.471000,18.0,2.0,,0 days 00:51:45.930000,0 days 00:00:29.395000,0 days 00:00:37.037000,0 days 00:00:25.039000,0 days 00:50:49.026000,0 days 00:51:26.063000,0 days 00:51:51.102000,287.0,258.0,,300.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 00:50:19.631000,2021-07-17 11:35:19.640,1,,False,,False,False
0 days 00:53:45.956000,GAS,10,0 days 00:01:54.854000,19.0,3.0,0 days 00:52:16.915000,0 days 00:53:40.096000,0 days 00:00:52.515000,0 days 00:00:37.370000,0 days 00:00:24.969000,0 days 00:52:43.617000,0 days 00:53:20.987000,0 days 00:53:45.956000,284.0,258.0,,300.0,False,HARD,10.0,False,AlphaTauri,0 days 00:51:51.102000,2021-07-17 11:36:51.111,1,,False,,False,False
0 days 01:02:16.268000,GAS,10,,20.0,4.0,0 days 01:00:42.601000,,,0 days 00:00:38.146000,0 days 00:00:26.445000,,0 days 01:01:49.840000,0 days 01:02:16.383000,293.0,258.0,248.0,292.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:53:45.956000,2021-07-17 11:38:45.965,1,,False,,False,False
0 days 01:03:47.456000,GAS,10,0 days 00:01:31.188000,21.0,4.0,,,0 days 00:00:29.036000,0 days 00:00:36.901000,0 days 00:00:25.251000,0 days 01:02:45.304000,0 days 01:03:22.205000,0 days 01:03:47.456000,283.0,259.0,245.0,293.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:02:16.268000,2021-07-17 11:47:16.277,1,,False,,False,True
0 days 01:05:18.986000,GAS,10,0 days 00:01:31.530000,22.0,4.0,,,0 days 00:00:29.143000,0 days 00:00:37.035000,0 days 00:00:25.352000,0 days 01:04:16.599000,0 days 01:04:53.634000,0 days 01:05:18.986000,289.0,257.0,246.0,300.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:03:47.456000,2021-07-17 11:48:47.465,1,,False,,False,True
0 days 01:06:50.276000,GAS,10,0 days 00:01:31.290000,23.0,4.0,,,0 days 00:00:28.929000,0 days 00:00:37.206000,0 days 00:00:25.155000,0 days 01:05:47.915000,0 days 01:06:25.121000,0 days 01:06:50.276000,306.0,260.0,247.0,314.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:05:18.986000,2021-07-17 11:50:18.995,1,,False,,False,True
0 days 01:08:22.143000,GAS,10,0 days 00:01:31.867000,24.0,4.0,,,0 days 00:00:28.852000,0 days 00:00:37.627000,0 days 00:00:25.388000,0 days 01:07:19.128000,0 days 01:07:56.755000,0 days 01:08:22.143000,307.0,257.0,246.0,309.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:06:50.276000,2021-07-17 11:51:50.285,1,,False,,False,True
0 days 01:09:54.188000,GAS,10,0 days 00:01:32.045000,25.0,4.0,,,0 days 00:00:29.167000,0 days 00:00:37.284000,0 days 00:00:25.594000,0 days 01:08:51.310000,0 days 01:09:28.594000,0 days 01:09:54.188000,289.0,257.0,246.0,300.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:08:22.143000,2021-07-17 11:53:22.152,1,,False,,False,True
0 days 01:11:26.928000,GAS,10,0 days 00:01:32.740000,26.0,4.0,,,0 days 00:00:29.210000,0 days 00:00:38.061000,0 days 00:00:25.469000,0 days 01:10:23.398000,0 days 01:11:01.459000,0 days 01:11:26.928000,292.0,258.0,244.0,329.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:09:54.188000,2021-07-17 11:54:54.197,1,,False,,False,True
0 days 01:12:58.428000,GAS,10,0 days 00:01:31.500000,27.0,4.0,,,0 days 00:00:29.203000,0 days 00:00:37.038000,0 days 00:00:25.259000,0 days 01:11:56.131000,0 days 01:12:33.169000,0 days 01:12:58.428000,287.0,258.0,247.0,298.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:11:26.928000,2021-07-17 11:56:26.937,1,,False,,False,True
0 days 01:14:29.787000,GAS,10,0 days 00:01:31.359000,28.0,4.0,,,0 days 00:00:29.155000,0 days 00:00:37.017000,0 days 00:00:25.187000,0 days 01:13:27.583000,0 days 01:14:04.600000,0 days 01:14:29.787000,,259.0,246.0,299.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:12:58.428000,2021-07-17 11:57:58.437,1,,False,,False,True
0 days 01:16:02.051000,GAS,10,0 days 00:01:32.264000,29.0,4.0,,,0 days 00:00:29.223000,0 days 00:00:37.559000,0 days 00:00:25.482000,0 days 01:14:59.010000,0 days 01:15:36.569000,0 days 01:16:02.051000,,259.0,245.0,300.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:14:29.787000,2021-07-17 11:59:29.796,1,,False,,False,True
0 days 01:18:08.751000,GAS,10,0 days 00:02:06.700000,30.0,4.0,,,0 days 00:00:35.063000,0 days 00:00:43.973000,0 days 00:00:47.664000,0 days 01:16:37.114000,0 days 01:17:21.087000,0 days 01:18:08.751000,292.0,233.0,39.0,147.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:16:02.051000,2021-07-17 12:01:02.060,1,,False,,False,True
0 days 01:20:22.921000,GAS,10,0 days 00:02:14.170000,31.0,4.0,,0 days 01:20:16.882000,0 days 00:01:06.595000,0 days 00:00:40.618000,0 days 00:00:26.957000,0 days 01:19:15.346000,0 days 01:19:55.964000,0 days 01:20:22.921000,293.0,233.0,,289.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:18:08.751000,2021-07-17 12:03:08.760,1,,False,,False,False
0 days 00:28:05.145000,PER,11,,1.0,1.0,0 days 00:26:33.424000,,,0 days 00:00:37.854000,0 days 00:00:25.396000,,0 days 00:27:39.786000,0 days 00:28:05.264000,287.0,259.0,245.0,293.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:26:33.424000,2021-07-17 11:11:33.433,1,,False,,False,False
0 days 00:29:37.118000,PER,11,0 days 00:01:31.973000,2.0,1.0,,,0 days 00:00:29.298000,0 days 00:00:37.503000,0 days 00:00:25.172000,0 days 00:28:34.443000,0 days 00:29:11.946000,0 days 00:29:37.118000,286.0,262.0,243.0,296.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:28:05.145000,2021-07-17 11:13:05.154,1,,False,,False,True
0 days 00:31:08.500000,PER,11,0 days 00:01:31.382000,3.0,1.0,,,0 days 00:00:29.217000,0 days 00:00:36.954000,0 days 00:00:25.211000,0 days 00:30:06.335000,0 days 00:30:43.289000,0 days 00:31:08.500000,,259.0,244.0,296.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 00:29:37.118000,2021-07-17 11:14:37.127,1,,False,,False,True
0 days 00:32:40.103000,PER,11,0 days 00:01:31.603000,4.0,1.0,,,0 days 00:00:29.216000,0 days 00:00:37.234000,0 days 00:00:25.153000,0 days 00:31:37.716000,0 days 00:32:14.950000,0 days 00:32:40.103000,287.0,260.0,244.0,297.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:31:08.500000,2021-07-17 11:16:08.509,1,,False,,False,True
0 days 00:34:11.832000,PER,11,0 days 00:01:31.729000,5.0,1.0,,,0 days 00:00:29.137000,0 days 00:00:37.380000,0 days 00:00:25.212000,0 days 00:33:09.240000,0 days 00:33:46.620000,0 days 00:34:11.832000,293.0,259.0,244.0,300.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:32:40.103000,2021-07-17 11:17:40.112,1,,False,,False,True
0 days 00:35:42.906000,PER,11,0 days 00:01:31.074000,6.0,1.0,,,0 days 00:00:29.122000,0 days 00:00:36.912000,0 days 00:00:25.040000,0 days 00:34:40.954000,0 days 00:35:17.866000,0 days 00:35:42.906000,292.0,261.0,246.0,304.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 00:34:11.832000,2021-07-17 11:19:11.841,12,,False,,False,True
0 days 00:37:20.508000,PER,11,0 days 00:01:37.602000,7.0,1.0,,,0 days 00:00:29.284000,0 days 00:00:37.830000,0 days 00:00:30.488000,0 days 00:36:12.190000,0 days 00:36:50.020000,0 days 00:37:20.508000,,260.0,244.0,302.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:35:42.906000,2021-07-17 11:20:42.915,1,,False,,False,True
0 days 00:38:51.851000,PER,11,0 days 00:01:31.343000,8.0,1.0,,,0 days 00:00:29.124000,0 days 00:00:37.070000,0 days 00:00:25.149000,0 days 00:37:49.632000,0 days 00:38:26.702000,0 days 00:38:51.851000,291.0,263.0,244.0,298.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:37:20.508000,2021-07-17 11:22:20.517,1,,False,,False,True
0 days 00:40:23.348000,PER,11,0 days 00:01:31.497000,9.0,1.0,,,0 days 00:00:29.194000,0 days 00:00:37.203000,0 days 00:00:25.100000,0 days 00:39:21.045000,0 days 00:39:58.248000,0 days 00:40:23.348000,,261.0,246.0,298.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:38:51.851000,2021-07-17 11:23:51.860,1,,False,,False,True
0 days 00:41:54.550000,PER,11,0 days 00:01:31.202000,10.0,1.0,,,0 days 00:00:28.997000,0 days 00:00:37.068000,0 days 00:00:25.137000,0 days 00:40:52.345000,0 days 00:41:29.413000,0 days 00:41:54.550000,286.0,261.0,245.0,296.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:40:23.348000,2021-07-17 11:25:23.357,1,,False,,False,True
0 days 00:43:25.722000,PER,11,0 days 00:01:31.172000,11.0,1.0,,,0 days 00:00:29.170000,0 days 00:00:36.874000,0 days 00:00:25.128000,0 days 00:42:23.720000,0 days 00:43:00.594000,0 days 00:43:25.722000,289.0,262.0,246.0,297.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:41:54.550000,2021-07-17 11:26:54.559,1,,False,,False,True
0 days 00:44:57.286000,PER,11,0 days 00:01:31.564000,12.0,1.0,,,0 days 00:00:29.196000,0 days 00:00:37.139000,0 days 00:00:25.229000,0 days 00:43:54.918000,0 days 00:44:32.057000,0 days 00:44:57.286000,287.0,262.0,245.0,295.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:43:25.722000,2021-07-17 11:28:25.731,1,,False,,False,True
