Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:55.288000,MAZ,9,0 days 00:01:44.381000,19.0,3.0,,,0 days 00:00:25.728000,0 days 00:00:31.906000,0 days 00:00:46.747000,0 days 01:06:36.635000,0 days 01:07:08.541000,0 days 01:07:55.288000,104.0,266.0,284.0,301.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:06:10.907000,2021-06-18 13:53:21.914,1,,False,,False,True
0 days 01:09:37.310000,MAZ,9,0 days 00:01:42.022000,20.0,3.0,,,0 days 00:00:25.711000,0 days 00:00:30.702000,0 days 00:00:45.609000,0 days 01:08:20.999000,0 days 01:08:51.701000,0 days 01:09:37.310000,105.0,267.0,284.0,299.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:07:55.288000,2021-06-18 13:55:06.295,1,,False,,False,True
0 days 01:11:18.644000,MAZ,9,0 days 00:01:41.334000,21.0,3.0,,,0 days 00:00:25.741000,0 days 00:00:30.464000,0 days 00:00:45.129000,0 days 01:10:03.051000,0 days 01:10:33.515000,0 days 01:11:18.644000,106.0,267.0,283.0,301.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:09:37.310000,2021-06-18 13:56:48.317,1,,False,,False,True
0 days 01:13:01.456000,MAZ,9,0 days 00:01:42.812000,22.0,3.0,,,0 days 00:00:26.600000,0 days 00:00:30.718000,0 days 00:00:45.494000,0 days 01:11:45.244000,0 days 01:12:15.962000,0 days 01:13:01.456000,,269.0,284.0,302.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:11:18.644000,2021-06-18 13:58:29.651,1,,False,,False,True
0 days 01:14:49.027000,MAZ,9,,23.0,3.0,,0 days 01:14:49.027000,0 days 00:00:28.573000,0 days 00:00:41.829000,,0 days 01:13:30.042000,0 days 01:14:11.915000,,95.0,241.0,,199.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:13:01.456000,2021-06-18 14:00:12.463,1,,False,,False,False
0 days 00:17:03.033000,GAS,10,,1.0,1.0,0 days 00:14:30.944000,,0 days 00:00:36.275000,0 days 00:00:35.603000,0 days 00:01:20.943000,0 days 00:15:06.528000,0 days 00:15:42.190000,0 days 00:17:03.227000,89.0,253.0,301.0,286.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:14:30.944000,2021-06-18 13:01:41.951,1,,False,,False,False
0 days 00:19:16.903000,GAS,10,0 days 00:02:13.870000,2.0,1.0,,,0 days 00:00:31.127000,0 days 00:00:43.874000,0 days 00:00:58.869000,0 days 00:17:34.160000,0 days 00:18:18.034000,0 days 00:19:16.903000,46.0,194.0,301.0,279.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:03.033000,2021-06-18 13:04:14.040,1,,False,,False,True
0 days 00:21:01.381000,GAS,10,0 days 00:01:44.478000,3.0,1.0,,,0 days 00:00:23.698000,0 days 00:00:28.721000,0 days 00:00:52.059000,0 days 00:19:40.601000,0 days 00:20:09.322000,0 days 00:21:01.381000,111.0,276.0,180.0,319.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:16.903000,2021-06-18 13:06:27.910,12,,False,,False,True
0 days 00:23:28.093000,GAS,10,0 days 00:02:26.712000,4.0,1.0,,,0 days 00:00:42.127000,0 days 00:00:41.016000,0 days 00:01:03.569000,0 days 00:21:43.508000,0 days 00:22:24.524000,0 days 00:23:28.093000,66.0,256.0,301.0,285.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:01.381000,2021-06-18 13:08:12.388,1,,False,,False,True
0 days 00:25:03.053000,GAS,10,0 days 00:01:34.960000,5.0,1.0,,,0 days 00:00:23.652000,0 days 00:00:28.692000,0 days 00:00:42.616000,0 days 00:23:51.745000,0 days 00:24:20.437000,0 days 00:25:03.053000,113.0,275.0,301.0,320.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:23:28.093000,2021-06-18 13:10:39.100,1,,False,,False,True
0 days 00:27:37.171000,GAS,10,,6.0,1.0,,,0 days 00:00:39.145000,0 days 00:00:48.658000,0 days 00:01:06.301000,0 days 00:25:42.283000,0 days 00:26:30.870000,0 days 00:27:37.353000,79.0,230.0,236.0,248.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:03.053000,2021-06-18 13:12:14.060,167,,False,,False,False
0 days 00:29:46.919000,GAS,10,0 days 00:02:09.748000,7.0,1.0,,,0 days 00:00:33.735000,0 days 00:00:38.687000,0 days 00:00:57.326000,0 days 00:28:10.906000,0 days 00:28:49.593000,0 days 00:29:46.919000,91.0,154.0,302.0,300.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:27:37.171000,2021-06-18 13:14:48.178,1,,False,,False,True
0 days 00:31:21.129000,GAS,10,0 days 00:01:34.210000,8.0,1.0,,,0 days 00:00:23.550000,0 days 00:00:28.665000,0 days 00:00:41.995000,0 days 00:30:10.469000,0 days 00:30:39.134000,0 days 00:31:21.129000,110.0,278.0,300.0,318.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 00:29:46.919000,2021-06-18 13:16:57.926,1,,False,,False,True
0 days 00:38:41.892000,GAS,10,,9.0,1.0,,0 days 00:33:05.338000,0 days 00:00:26.444000,0 days 00:00:32.389000,,0 days 00:31:47.607000,0 days 00:32:19.960000,,108.0,269.0,,270.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:31:21.129000,2021-06-18 13:18:32.136,1,,False,,False,False
0 days 00:41:12.738000,GAS,10,,10.0,2.0,0 days 00:38:41.875000,,0 days 00:00:41.034000,0 days 00:00:43.435000,0 days 00:01:07.123000,0 days 00:39:22.180000,0 days 00:40:05.969000,0 days 00:41:12.953000,88.0,211.0,299.0,283.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:38:41.892000,2021-06-18 13:25:52.899,1,,False,,False,False
0 days 00:42:46.675000,GAS,10,0 days 00:01:33.937000,11.0,2.0,,,0 days 00:00:23.217000,0 days 00:00:28.703000,0 days 00:00:42.017000,0 days 00:41:35.955000,0 days 00:42:04.658000,0 days 00:42:46.675000,111.0,275.0,299.0,319.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:41:12.738000,2021-06-18 13:28:23.745,1,,False,,False,True
0 days 00:45:28.576000,GAS,10,,12.0,2.0,,,0 days 00:00:34.802000,0 days 00:00:56.262000,0 days 00:01:10.844000,0 days 00:43:21.519000,0 days 00:44:17.732000,0 days 00:45:28.762000,80.0,111.0,266.0,156.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:42:46.675000,2021-06-18 13:29:57.682,1,,False,,False,False
0 days 00:47:47.270000,GAS,10,0 days 00:02:18.694000,13.0,2.0,,,0 days 00:00:36.171000,0 days 00:00:39.468000,0 days 00:01:03.055000,0 days 00:46:04.747000,0 days 00:46:44.215000,0 days 00:47:47.270000,84.0,195.0,300.0,308.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:45:28.576000,2021-06-18 13:32:39.583,1,,False,,False,True
0 days 00:49:20.966000,GAS,10,0 days 00:01:33.696000,14.0,2.0,,,0 days 00:00:23.194000,0 days 00:00:28.375000,0 days 00:00:42.127000,0 days 00:48:10.464000,0 days 00:48:38.839000,0 days 00:49:20.966000,115.0,274.0,300.0,319.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:47:47.270000,2021-06-18 13:34:58.277,1,,False,,False,True
0 days 00:57:13.162000,GAS,10,,15.0,2.0,,0 days 00:51:04.541000,0 days 00:00:27.983000,0 days 00:00:32.789000,,0 days 00:49:49.011000,0 days 00:50:21.746000,,102.0,266.0,,291.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:49:20.966000,2021-06-18 13:36:31.973,1,,False,,False,False
0 days 00:59:20.877000,GAS,10,0 days 00:02:07.715000,16.0,3.0,0 days 00:57:23.761000,,0 days 00:00:49.287000,0 days 00:00:30.390000,0 days 00:00:48.038000,0 days 00:58:02.449000,0 days 00:58:32.839000,0 days 00:59:20.877000,106.0,270.0,284.0,300.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:57:13.162000,2021-06-18 13:44:24.169,1,,False,,False,False
0 days 01:01:00.279000,GAS,10,0 days 00:01:39.402000,17.0,3.0,,,0 days 00:00:25.009000,0 days 00:00:30.063000,0 days 00:00:44.330000,0 days 00:59:45.886000,0 days 01:00:15.949000,0 days 01:01:00.279000,,272.0,297.0,298.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:59:20.877000,2021-06-18 13:46:31.884,1,,False,,False,True
0 days 01:02:39.089000,GAS,10,0 days 00:01:38.810000,18.0,3.0,,,0 days 00:00:25.137000,0 days 00:00:29.716000,0 days 00:00:43.957000,0 days 01:01:25.416000,0 days 01:01:55.132000,0 days 01:02:39.089000,108.0,272.0,289.0,326.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:01:00.279000,2021-06-18 13:48:11.286,1,,False,,False,True
0 days 01:04:17.954000,GAS,10,0 days 00:01:38.865000,19.0,3.0,,,0 days 00:00:25.036000,0 days 00:00:29.910000,0 days 00:00:43.919000,0 days 01:03:04.125000,0 days 01:03:34.035000,0 days 01:04:17.954000,103.0,273.0,292.0,297.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:02:39.089000,2021-06-18 13:49:50.096,1,,False,,False,True
0 days 01:05:56.926000,GAS,10,0 days 00:01:38.972000,20.0,3.0,,,0 days 00:00:25.010000,0 days 00:00:29.601000,0 days 00:00:44.361000,0 days 01:04:42.964000,0 days 01:05:12.565000,0 days 01:05:56.926000,105.0,276.0,289.0,300.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:04:17.954000,2021-06-18 13:51:28.961,1,,False,,False,True
0 days 01:07:36.925000,GAS,10,0 days 00:01:39.999000,21.0,3.0,,,0 days 00:00:25.357000,0 days 00:00:30.197000,0 days 00:00:44.445000,0 days 01:06:22.283000,0 days 01:06:52.480000,0 days 01:07:36.925000,104.0,271.0,286.0,299.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:05:56.926000,2021-06-18 13:53:07.933,1,,False,,False,True
0 days 01:09:36.524000,GAS,10,0 days 00:01:59.599000,22.0,3.0,,0 days 01:09:06.794000,0 days 00:00:25.207000,0 days 00:00:30.173000,0 days 00:01:04.219000,0 days 01:08:02.132000,0 days 01:08:32.305000,0 days 01:09:36.524000,,270.0,,298.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:07:36.925000,2021-06-18 13:54:47.932,1,,False,,False,False
0 days 01:11:18.838000,GAS,10,0 days 00:01:42.314000,23.0,4.0,0 days 01:09:37.235000,,0 days 00:00:28.530000,0 days 00:00:29.446000,0 days 00:00:44.338000,0 days 01:10:05.054000,0 days 01:10:34.500000,0 days 01:11:18.838000,108.0,272.0,301.0,321.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:09:36.524000,2021-06-18 13:56:47.531,1,,False,,False,False
0 days 01:12:56.886000,GAS,10,0 days 00:01:38.048000,24.0,4.0,,,0 days 00:00:24.721000,0 days 00:00:29.715000,0 days 00:00:43.612000,0 days 01:11:43.559000,0 days 01:12:13.274000,0 days 01:12:56.886000,104.0,270.0,284.0,294.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:11:18.838000,2021-06-18 13:58:29.845,1,,False,,False,True
0 days 01:14:26.955000,GAS,10,,25.0,4.0,,0 days 01:14:26.955000,0 days 00:00:25.041000,0 days 00:00:31.332000,,0 days 01:13:21.967000,0 days 01:13:53.252000,,103.0,253.0,,273.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:12:56.886000,2021-06-18 14:00:07.893,1,,False,,False,False
0 days 00:16:04.628000,PER,11,0 days 00:02:26.299000,1.0,1.0,0 days 00:13:39.175000,,0 days 00:00:36.562000,0 days 00:00:39.991000,0 days 00:01:09.746000,0 days 00:14:14.919000,0 days 00:14:54.882000,0 days 00:16:04.796000,77.0,262.0,299.0,201.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:39.175000,2021-06-18 13:00:50.182,1,,False,,False,False
0 days 00:17:38.753000,PER,11,0 days 00:01:34.125000,2.0,1.0,,,0 days 00:00:23.522000,0 days 00:00:28.797000,0 days 00:00:41.806000,0 days 00:16:28.150000,0 days 00:16:56.947000,0 days 00:17:38.753000,107.0,272.0,297.0,315.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:04.628000,2021-06-18 13:03:15.635,1,,False,,False,True
0 days 00:20:15.352000,PER,11,,3.0,1.0,,,0 days 00:00:30.137000,0 days 00:00:48.050000,0 days 00:01:18.448000,0 days 00:18:08.854000,0 days 00:18:56.972000,0 days 00:20:15.538000,83.0,173.0,297.0,167.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:38.753000,2021-06-18 13:04:49.760,1,,False,,False,False
0 days 00:22:16.978000,PER,11,0 days 00:02:01.626000,4.0,1.0,,,0 days 00:00:23.620000,0 days 00:00:36.002000,0 days 00:01:02.004000,0 days 00:20:38.972000,0 days 00:21:14.974000,0 days 00:22:16.978000,101.0,137.0,299.0,253.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:20:15.352000,2021-06-18 13:07:26.359,12,,False,,False,True
0 days 00:24:05.079000,PER,11,0 days 00:01:48.101000,5.0,1.0,,,0 days 00:00:23.983000,0 days 00:00:30.774000,0 days 00:00:53.344000,0 days 00:22:40.961000,0 days 00:23:11.735000,0 days 00:24:05.079000,116.0,239.0,263.0,313.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:22:16.978000,2021-06-18 13:09:27.985,1,,False,,False,True
0 days 00:33:32.630000,PER,11,,6.0,1.0,,0 days 00:26:19.764000,0 days 00:00:27.642000,0 days 00:00:41.928000,,0 days 00:24:32.753000,0 days 00:25:14.902000,,101.0,171.0,,172.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:05.079000,2021-06-18 13:11:16.086,167,,False,,False,False
0 days 00:36:14.512000,PER,11,,7.0,2.0,0 days 00:33:32.630000,,0 days 00:00:39.361000,0 days 00:00:48.940000,0 days 00:01:14.428000,0 days 00:34:11.144000,0 days 00:35:00.169000,0 days 00:36:14.715000,87.0,166.0,298.0,158.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:33:32.630000,2021-06-18 13:20:43.637,1,,False,,False,False
0 days 00:37:48.749000,PER,11,0 days 00:01:34.237000,8.0,2.0,,,0 days 00:00:23.516000,0 days 00:00:28.703000,0 days 00:00:42.018000,0 days 00:36:38.028000,0 days 00:37:06.731000,0 days 00:37:48.749000,111.0,270.0,297.0,315.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:36:14.512000,2021-06-18 13:23:25.519,1,,False,,False,True
0 days 00:40:23.701000,PER,11,,9.0,2.0,,0 days 00:39:53.488000,0 days 00:00:36.658000,0 days 00:00:41.341000,0 days 00:01:16.939000,0 days 00:38:25.421000,0 days 00:39:06.877000,0 days 00:40:23.956000,83.0,203.0,,193.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:37:48.749000,2021-06-18 13:24:59.756,1,,False,,False,False
0 days 00:43:15.644000,PER,11,,10.0,3.0,0 days 00:40:24.562000,,0 days 00:00:50.144000,0 days 00:00:54.268000,0 days 00:01:07.488000,0 days 00:41:13.899000,0 days 00:42:08.157000,0 days 00:43:15.730000,93.0,138.0,298.0,152.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:40:23.701000,2021-06-18 13:27:34.708,1,,False,,False,False
0 days 00:44:49.565000,PER,11,0 days 00:01:33.921000,11.0,3.0,,,0 days 00:00:23.303000,0 days 00:00:28.538000,0 days 00:00:42.080000,0 days 00:43:38.947000,0 days 00:44:07.485000,0 days 00:44:49.565000,116.0,273.0,296.0,315.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:43:15.644000,2021-06-18 13:30:26.651,1,,False,,False,True
0 days 00:53:59.634000,PER,11,,12.0,3.0,,0 days 00:46:35.702000,0 days 00:00:27.468000,0 days 00:00:32.762000,,0 days 00:45:17.036000,0 days 00:45:49.787000,,96.0,250.0,,290.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:44:49.565000,2021-06-18 13:32:00.572,1,,False,,False,False
0 days 00:56:23.652000,PER,11,0 days 00:02:24.018000,13.0,4.0,0 days 00:54:00.692000,0 days 00:55:57.666000,0 days 00:00:45.090000,0 days 00:00:34.180000,0 days 00:01:04.748000,0 days 00:54:44.724000,0 days 00:55:18.904000,0 days 00:56:23.652000,102.0,244.0,,256.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:53:59.634000,2021-06-18 13:41:10.641,1,,False,,False,False
0 days 00:58:24.766000,PER,11,0 days 00:02:01.114000,14.0,5.0,0 days 00:56:24.571000,,0 days 00:00:45.922000,0 days 00:00:30.658000,0 days 00:00:44.534000,0 days 00:57:09.574000,0 days 00:57:40.232000,0 days 00:58:24.766000,103.0,267.0,286.0,308.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:56:23.652000,2021-06-18 13:43:34.659,1,,False,,False,False
0 days 01:00:02.650000,PER,11,0 days 00:01:37.884000,15.0,5.0,,,0 days 00:00:24.615000,0 days 00:00:29.839000,0 days 00:00:43.430000,0 days 00:58:49.381000,0 days 00:59:19.220000,0 days 01:00:02.650000,104.0,271.0,288.0,289.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:58:24.766000,2021-06-18 13:45:35.773,1,,False,,False,True
0 days 01:01:40.374000,PER,11,0 days 00:01:37.724000,16.0,5.0,,,0 days 00:00:24.625000,0 days 00:00:29.553000,0 days 00:00:43.546000,0 days 01:00:27.275000,0 days 01:00:56.828000,0 days 01:01:40.374000,,273.0,290.0,291.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:00:02.650000,2021-06-18 13:47:13.657,1,,False,,False,True
0 days 01:03:24.093000,PER,11,0 days 00:01:43.719000,17.0,5.0,,,0 days 00:00:24.946000,0 days 00:00:29.684000,0 days 00:00:49.089000,0 days 01:02:05.320000,0 days 01:02:35.004000,0 days 01:03:24.093000,103.0,272.0,296.0,314.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:01:40.374000,2021-06-18 13:48:51.381,1,,False,,False,True
0 days 01:05:03.710000,PER,11,0 days 00:01:39.617000,18.0,5.0,,,0 days 00:00:25.303000,0 days 00:00:29.632000,0 days 00:00:44.682000,0 days 01:03:49.396000,0 days 01:04:19.028000,0 days 01:05:03.710000,102.0,268.0,284.0,325.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:03:24.093000,2021-06-18 13:50:35.100,1,,False,,False,True
0 days 01:06:42.184000,PER,11,0 days 00:01:38.474000,19.0,5.0,,,0 days 00:00:24.639000,0 days 00:00:29.741000,0 days 00:00:44.094000,0 days 01:05:28.349000,0 days 01:05:58.090000,0 days 01:06:42.184000,112.0,269.0,283.0,289.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:05:03.710000,2021-06-18 13:52:14.717,1,,False,,False,True
0 days 01:08:20.994000,PER,11,0 days 00:01:38.810000,20.0,5.0,,,0 days 00:00:24.935000,0 days 00:00:29.803000,0 days 00:00:44.072000,0 days 01:07:07.119000,0 days 01:07:36.922000,0 days 01:08:20.994000,105.0,269.0,285.0,295.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:06:42.184000,2021-06-18 13:53:53.191,1,,False,,False,True
0 days 01:09:59.661000,PER,11,0 days 00:01:38.667000,21.0,5.0,,,0 days 00:00:24.724000,0 days 00:00:29.845000,0 days 00:00:44.098000,0 days 01:08:45.718000,0 days 01:09:15.563000,0 days 01:09:59.661000,102.0,267.0,285.0,295.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:08:20.994000,2021-06-18 13:55:32.001,1,,False,,False,True
0 days 01:11:38.279000,PER,11,0 days 00:01:38.618000,22.0,5.0,,,0 days 00:00:24.854000,0 days 00:00:29.719000,0 days 00:00:44.045000,0 days 01:10:24.515000,0 days 01:10:54.234000,0 days 01:11:38.279000,106.0,271.0,287.0,297.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:09:59.661000,2021-06-18 13:57:10.668,1,,False,,False,True
0 days 01:13:17.659000,PER,11,0 days 00:01:39.380000,23.0,5.0,,,0 days 00:00:25.181000,0 days 00:00:30.048000,0 days 00:00:44.151000,0 days 01:12:03.460000,0 days 01:12:33.508000,0 days 01:13:17.659000,107.0,274.0,296.0,327.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:11:38.279000,2021-06-18 13:58:49.286,1,,False,,False,True
0 days 01:14:50.039000,PER,11,,24.0,5.0,,0 days 01:14:50.039000,0 days 00:00:26.529000,0 days 00:00:29.547000,,0 days 01:13:44.248000,0 days 01:14:13.765000,,100.0,269.0,,309.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:13:17.659000,2021-06-18 14:00:28.666,1,,False,,False,False
0 days 00:16:54.331000,ALO,14,,1.0,1.0,0 days 00:14:09.184000,,0 days 00:00:57.998000,0 days 00:00:41.319000,0 days 00:01:26.338000,0 days 00:14:46.682000,0 days 00:15:27.993000,0 days 00:16:54.453000,82.0,195.0,300.0,167.0,False,HARD,1.0,True,Alpine,0 days 00:14:09.184000,2021-06-18 13:01:20.191,1,,False,,False,False
0 days 00:18:29.219000,ALO,14,0 days 00:01:34.888000,2.0,1.0,,,0 days 00:00:23.850000,0 days 00:00:28.548000,0 days 00:00:42.490000,0 days 00:17:18.181000,0 days 00:17:46.729000,0 days 00:18:29.219000,110.0,275.0,301.0,318.0,True,HARD,2.0,True,Alpine,0 days 00:16:54.331000,2021-06-18 13:04:05.338,1,,False,,False,True
0 days 00:21:04.650000,ALO,14,,3.0,1.0,,,0 days 00:00:33.659000,0 days 00:00:41.094000,0 days 00:01:20.713000,0 days 00:19:02.880000,0 days 00:19:43.937000,0 days 00:21:04.815000,87.0,179.0,297.0,201.0,False,HARD,3.0,True,Alpine,0 days 00:18:29.219000,2021-06-18 13:05:40.226,12,,False,,False,False
0 days 00:23:39.724000,ALO,14,,4.0,1.0,,,0 days 00:00:36.363000,0 days 00:00:43.867000,0 days 00:01:14.823000,0 days 00:21:41.044000,0 days 00:22:24.901000,0 days 00:23:39.844000,81.0,249.0,300.0,159.0,False,HARD,4.0,True,Alpine,0 days 00:21:04.650000,2021-06-18 13:08:15.657,1,,False,,False,False
0 days 00:25:43.218000,ALO,14,0 days 00:02:03.494000,5.0,1.0,,,0 days 00:00:27.058000,0 days 00:00:40.204000,0 days 00:00:56.232000,0 days 00:24:06.782000,0 days 00:24:46.986000,0 days 00:25:43.218000,83.0,192.0,298.0,204.0,False,HARD,5.0,True,Alpine,0 days 00:23:39.724000,2021-06-18 13:10:50.731,1,,False,,False,True
0 days 00:27:58.557000,ALO,14,0 days 00:02:15.339000,6.0,1.0,,,0 days 00:00:29.911000,0 days 00:00:49.636000,0 days 00:00:55.792000,0 days 00:26:13.129000,0 days 00:27:02.765000,0 days 00:27:58.557000,72.0,255.0,298.0,145.0,False,HARD,6.0,True,Alpine,0 days 00:25:43.218000,2021-06-18 13:12:54.225,167,,False,,False,False
0 days 00:29:32.885000,ALO,14,0 days 00:01:34.328000,7.0,1.0,,,0 days 00:00:23.654000,0 days 00:00:28.518000,0 days 00:00:42.156000,0 days 00:28:22.211000,0 days 00:28:50.729000,0 days 00:29:32.885000,112.0,273.0,300.0,314.0,True,HARD,7.0,True,Alpine,0 days 00:27:58.557000,2021-06-18 13:15:09.564,1,,False,,False,True
0 days 00:38:27.387000,ALO,14,,8.0,1.0,,0 days 00:31:29.167000,0 days 00:00:31.284000,0 days 00:00:42.230000,,0 days 00:30:05.080000,0 days 00:30:46.387000,,88.0,174.0,,255.0,False,HARD,8.0,True,Alpine,0 days 00:29:32.885000,2021-06-18 13:16:43.892,1,,False,,False,False
0 days 00:40:55.479000,ALO,14,0 days 00:02:28.092000,9.0,2.0,0 days 00:38:28.091000,,0 days 00:00:41.673000,0 days 00:00:42.279000,0 days 00:01:04.140000,0 days 00:39:09.060000,0 days 00:39:51.339000,0 days 00:40:55.479000,82.0,197.0,301.0,228.0,False,SOFT,1.0,True,Alpine,0 days 00:38:27.387000,2021-06-18 13:25:38.394,1,,False,,False,False
0 days 00:42:28.863000,ALO,14,0 days 00:01:33.384000,10.0,2.0,,,0 days 00:00:23.198000,0 days 00:00:28.320000,0 days 00:00:41.866000,0 days 00:41:18.677000,0 days 00:41:46.997000,0 days 00:42:28.863000,116.0,272.0,301.0,324.0,True,SOFT,2.0,True,Alpine,0 days 00:40:55.479000,2021-06-18 13:28:06.486,1,,False,,False,True
0 days 00:45:00.085000,ALO,14,,11.0,2.0,,,0 days 00:00:33.082000,0 days 00:00:49.642000,0 days 00:01:08.512000,0 days 00:43:01.937000,0 days 00:43:51.573000,0 days 00:45:00.213000,78.0,144.0,196.0,163.0,False,SOFT,3.0,True,Alpine,0 days 00:42:28.863000,2021-06-18 13:29:39.870,1,,False,,False,False
0 days 00:47:22.900000,ALO,14,0 days 00:02:22.815000,12.0,2.0,,,0 days 00:00:33.337000,0 days 00:00:47.987000,0 days 00:01:01.491000,0 days 00:45:33.422000,0 days 00:46:21.409000,0 days 00:47:22.900000,82.0,182.0,300.0,150.0,False,SOFT,4.0,True,Alpine,0 days 00:45:00.085000,2021-06-18 13:32:11.092,1,,False,,False,True
0 days 00:48:56.240000,ALO,14,0 days 00:01:33.340000,13.0,2.0,,,0 days 00:00:23.143000,0 days 00:00:28.124000,0 days 00:00:42.073000,0 days 00:47:46.043000,0 days 00:48:14.167000,0 days 00:48:56.240000,117.0,273.0,296.0,317.0,True,SOFT,5.0,True,Alpine,0 days 00:47:22.900000,2021-06-18 13:34:33.907,1,,False,,False,True
0 days 00:57:02.763000,ALO,14,,14.0,2.0,,0 days 00:50:29.585000,0 days 00:00:26.103000,0 days 00:00:31.117000,,0 days 00:49:22.339000,0 days 00:49:53.467000,,97.0,256.0,,270.0,False,SOFT,6.0,True,Alpine,0 days 00:48:56.240000,2021-06-18 13:36:07.247,1,,False,,False,False
0 days 00:59:06.218000,ALO,14,0 days 00:02:03.455000,15.0,3.0,0 days 00:57:11.077000,,0 days 00:00:47.369000,0 days 00:00:31.093000,0 days 00:00:44.993000,0 days 00:57:50.132000,0 days 00:58:21.225000,0 days 00:59:06.218000,,271.0,286.0,290.0,False,HARD,9.0,False,Alpine,0 days 00:57:02.763000,2021-06-18 13:44:13.770,1,,False,,False,False
0 days 01:00:45.182000,ALO,14,0 days 00:01:38.964000,16.0,3.0,,,0 days 00:00:25.249000,0 days 00:00:29.979000,0 days 00:00:43.736000,0 days 00:59:31.467000,0 days 01:00:01.446000,0 days 01:00:45.182000,104.0,271.0,286.0,289.0,False,HARD,10.0,False,Alpine,0 days 00:59:06.218000,2021-06-18 13:46:17.225,1,,False,,False,True
0 days 01:02:23.437000,ALO,14,0 days 00:01:38.255000,17.0,3.0,,,0 days 00:00:24.869000,0 days 00:00:29.683000,0 days 00:00:43.703000,0 days 01:01:10.051000,0 days 01:01:39.734000,0 days 01:02:23.437000,110.0,271.0,287.0,291.0,False,HARD,11.0,False,Alpine,0 days 01:00:45.182000,2021-06-18 13:47:56.189,1,,False,,False,True
