Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:06.682000,RAI,7,0 days 00:01:15.789000,29.0,3.0,,,0 days 00:00:20.047000,0 days 00:00:35.560000,0 days 00:00:20.182000,0 days 01:15:10.940000,0 days 01:15:46.500000,0 days 01:16:06.682000,210.0,190.0,257.0,277.0,False,HARD,19.0,False,Alfa Romeo Racing,0 days 01:14:50.893000,2021-05-20 10:29:50.901,1,,False,,False,True
0 days 01:18:30.202000,RAI,7,0 days 00:02:23.520000,30.0,3.0,,,0 days 00:00:27.898000,0 days 00:00:52.114000,0 days 00:01:03.508000,0 days 01:16:34.580000,0 days 01:17:26.694000,0 days 01:18:30.202000,140.0,150.0,169.0,155.0,False,HARD,20.0,False,Alfa Romeo Racing,0 days 01:16:06.682000,2021-05-20 10:31:06.690,1,,False,,False,True
0 days 01:19:46.727000,RAI,7,,31.0,3.0,,0 days 01:19:46.727000,0 days 00:00:22.442000,0 days 00:00:37.945000,,0 days 01:18:52.660000,0 days 01:19:30.601000,,198.0,150.0,,273.0,False,HARD,21.0,False,Alfa Romeo Racing,0 days 01:18:30.202000,2021-05-20 10:33:30.210,1,,False,,False,False
0 days 00:17:04.024000,MAZ,9,0 days 00:01:50.305000,1.0,1.0,0 days 00:15:14.568000,,0 days 00:00:33.929000,0 days 00:00:49.363000,0 days 00:00:27.013000,0 days 00:15:47.663000,0 days 00:16:37.018000,0 days 00:17:04.162000,130.0,120.0,249.0,221.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:14.568000,2021-05-20 09:30:14.576,1,,False,,False,False
0 days 00:18:35.661000,MAZ,9,0 days 00:01:31.637000,2.0,1.0,,,0 days 00:00:24.472000,0 days 00:00:40.602000,0 days 00:00:26.563000,0 days 00:17:28.496000,0 days 00:18:09.098000,0 days 00:18:35.661000,168.0,161.0,259.0,257.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:17:04.024000,2021-05-20 09:32:04.032,1,,False,,False,True
0 days 00:19:59.159000,MAZ,9,0 days 00:01:23.498000,3.0,1.0,,,0 days 00:00:22.868000,0 days 00:00:38.543000,0 days 00:00:22.087000,0 days 00:18:58.529000,0 days 00:19:37.072000,0 days 00:19:59.159000,181.0,176.0,262.0,274.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:18:35.661000,2021-05-20 09:33:35.669,1,,False,,False,True
0 days 00:21:23.623000,MAZ,9,0 days 00:01:24.464000,4.0,1.0,,,0 days 00:00:22.086000,0 days 00:00:37.926000,0 days 00:00:24.452000,0 days 00:20:21.245000,0 days 00:20:59.171000,0 days 00:21:23.623000,192.0,176.0,264.0,274.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:19:59.159000,2021-05-20 09:34:59.167,1,,False,,False,True
0 days 00:22:43.989000,MAZ,9,0 days 00:01:20.366000,5.0,1.0,,,0 days 00:00:21.370000,0 days 00:00:37.338000,0 days 00:00:21.658000,0 days 00:21:44.993000,0 days 00:22:22.331000,0 days 00:22:43.989000,197.0,178.0,266.0,276.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:21:23.623000,2021-05-20 09:36:23.631,1,,False,,False,True
0 days 00:24:03.779000,MAZ,9,0 days 00:01:19.790000,6.0,1.0,,,0 days 00:00:21.568000,0 days 00:00:37.013000,0 days 00:00:21.209000,0 days 00:23:05.557000,0 days 00:23:42.570000,0 days 00:24:03.779000,198.0,180.0,264.0,276.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:22:43.989000,2021-05-20 09:37:43.997,1,,False,,False,True
0 days 00:25:35.160000,MAZ,9,0 days 00:01:31.381000,7.0,1.0,,,0 days 00:00:20.910000,0 days 00:00:38.112000,0 days 00:00:32.359000,0 days 00:24:24.689000,0 days 00:25:02.801000,0 days 00:25:35.160000,193.0,120.0,255.0,277.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:24:03.779000,2021-05-20 09:39:03.787,1,,False,,False,True
0 days 00:26:53.729000,MAZ,9,0 days 00:01:18.569000,8.0,1.0,,,0 days 00:00:20.952000,0 days 00:00:36.597000,0 days 00:00:21.020000,0 days 00:25:56.112000,0 days 00:26:32.709000,0 days 00:26:53.729000,199.0,178.0,256.0,275.0,True,SOFT,8.0,True,Haas F1 Team,0 days 00:25:35.160000,2021-05-20 09:40:35.168,1,,False,,False,True
0 days 00:28:25.627000,MAZ,9,0 days 00:01:31.898000,9.0,1.0,,,0 days 00:00:26.457000,0 days 00:00:40.848000,0 days 00:00:24.593000,0 days 00:27:20.186000,0 days 00:28:01.034000,0 days 00:28:25.627000,104.0,172.0,265.0,273.0,False,SOFT,9.0,True,Haas F1 Team,0 days 00:26:53.729000,2021-05-20 09:41:53.737,1,,False,,False,True
0 days 00:29:43.443000,MAZ,9,0 days 00:01:17.816000,10.0,1.0,,,0 days 00:00:20.648000,0 days 00:00:36.246000,0 days 00:00:20.922000,0 days 00:28:46.275000,0 days 00:29:22.521000,0 days 00:29:43.443000,199.0,187.0,267.0,277.0,True,SOFT,10.0,True,Haas F1 Team,0 days 00:28:25.627000,2021-05-20 09:43:25.635,1,,False,,False,True
0 days 00:31:02.135000,MAZ,9,0 days 00:01:18.692000,11.0,1.0,,,0 days 00:00:21.040000,0 days 00:00:36.823000,0 days 00:00:20.829000,0 days 00:30:04.483000,0 days 00:30:41.306000,0 days 00:31:02.135000,200.0,186.0,265.0,278.0,False,SOFT,11.0,True,Haas F1 Team,0 days 00:29:43.443000,2021-05-20 09:44:43.451,1,,False,,False,True
0 days 00:32:20.477000,MAZ,9,0 days 00:01:18.342000,12.0,1.0,,,0 days 00:00:20.660000,0 days 00:00:36.668000,0 days 00:00:21.014000,0 days 00:31:22.795000,0 days 00:31:59.463000,0 days 00:32:20.477000,197.0,184.0,263.0,276.0,False,SOFT,12.0,True,Haas F1 Team,0 days 00:31:02.135000,2021-05-20 09:46:02.143,1,,False,,False,True
0 days 00:33:54.829000,MAZ,9,0 days 00:01:34.352000,13.0,1.0,,,0 days 00:00:26.339000,0 days 00:00:44.641000,0 days 00:00:23.372000,0 days 00:32:46.816000,0 days 00:33:31.457000,0 days 00:33:54.829000,144.0,157.0,263.0,243.0,False,SOFT,13.0,True,Haas F1 Team,0 days 00:32:20.477000,2021-05-20 09:47:20.485,1,,False,,False,True
0 days 00:35:11.786000,MAZ,9,0 days 00:01:16.957000,14.0,1.0,,,0 days 00:00:20.589000,0 days 00:00:36.007000,0 days 00:00:20.361000,0 days 00:34:15.418000,0 days 00:34:51.425000,0 days 00:35:11.786000,195.0,192.0,264.0,274.0,True,SOFT,14.0,True,Haas F1 Team,0 days 00:33:54.829000,2021-05-20 09:48:54.837,1,,False,,False,True
0 days 00:36:28.179000,MAZ,9,0 days 00:01:16.393000,15.0,1.0,,,0 days 00:00:20.194000,0 days 00:00:35.682000,0 days 00:00:20.517000,0 days 00:35:31.980000,0 days 00:36:07.662000,0 days 00:36:28.179000,209.0,191.0,260.0,276.0,True,SOFT,15.0,True,Haas F1 Team,0 days 00:35:11.786000,2021-05-20 09:50:11.794,1,,False,,False,True
0 days 00:46:08.571000,MAZ,9,,16.0,1.0,,0 days 00:37:49.326000,0 days 00:00:23.638000,0 days 00:00:40.736000,,0 days 00:36:51.840000,0 days 00:37:32.579000,,175.0,156.0,,253.0,False,SOFT,16.0,True,Haas F1 Team,0 days 00:36:28.179000,2021-05-20 09:51:28.187,1267,,False,,False,False
0 days 00:47:46.320000,MAZ,9,0 days 00:01:37.749000,17.0,2.0,0 days 00:46:09.409000,,0 days 00:00:31.169000,0 days 00:00:42.908000,0 days 00:00:23.672000,0 days 00:46:39.740000,0 days 00:47:22.648000,0 days 00:47:46.320000,97.0,149.0,262.0,264.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:46:08.571000,2021-05-20 10:01:08.579,1,,True,TRACK LIMITS AT TURN 10,False,False
0 days 00:49:03.065000,MAZ,9,0 days 00:01:16.745000,18.0,2.0,,,0 days 00:00:20.491000,0 days 00:00:35.916000,0 days 00:00:20.338000,0 days 00:48:06.811000,0 days 00:48:42.727000,0 days 00:49:03.065000,202.0,190.0,265.0,274.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:47:46.320000,2021-05-20 10:02:46.328,1,,False,,False,True
0 days 00:50:18.461000,MAZ,9,0 days 00:01:15.396000,19.0,2.0,,,0 days 00:00:19.976000,0 days 00:00:35.336000,0 days 00:00:20.084000,0 days 00:49:23.041000,0 days 00:49:58.377000,0 days 00:50:18.461000,209.0,190.0,266.0,278.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:49:03.065000,2021-05-20 10:04:03.073,1,,False,,False,True
0 days 00:51:54.340000,MAZ,9,0 days 00:01:35.879000,20.0,2.0,,,0 days 00:00:25.981000,0 days 00:00:46.197000,0 days 00:00:23.701000,0 days 00:50:44.442000,0 days 00:51:30.639000,0 days 00:51:54.340000,146.0,149.0,263.0,208.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:50:18.461000,2021-05-20 10:05:18.469,1,,False,,False,True
0 days 00:53:09.192000,MAZ,9,0 days 00:01:14.852000,21.0,2.0,,,0 days 00:00:19.840000,0 days 00:00:35.145000,0 days 00:00:19.867000,0 days 00:52:14.180000,0 days 00:52:49.325000,0 days 00:53:09.192000,206.0,192.0,266.0,276.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:51:54.340000,2021-05-20 10:06:54.348,1,,False,,False,True
0 days 00:54:39.962000,MAZ,9,0 days 00:01:30.770000,22.0,2.0,,,0 days 00:00:19.740000,0 days 00:00:46.217000,0 days 00:00:24.813000,0 days 00:53:28.932000,0 days 00:54:15.149000,0 days 00:54:39.962000,209.0,130.0,263.0,217.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:53:09.192000,2021-05-20 10:08:09.200,12,,False,,False,True
0 days 00:55:55.243000,MAZ,9,0 days 00:01:15.281000,23.0,2.0,,,0 days 00:00:19.773000,0 days 00:00:35.227000,0 days 00:00:20.281000,0 days 00:54:59.735000,0 days 00:55:34.962000,0 days 00:55:55.243000,207.0,191.0,262.0,274.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:54:39.962000,2021-05-20 10:09:39.970,1,,False,,False,True
0 days 00:57:44.053000,MAZ,9,0 days 00:01:48.810000,24.0,2.0,,,0 days 00:00:28.162000,0 days 00:00:51.338000,0 days 00:00:29.310000,0 days 00:56:23.405000,0 days 00:57:14.743000,0 days 00:57:44.053000,76.0,127.0,266.0,238.0,False,SOFT,8.0,True,Haas F1 Team,0 days 00:55:55.243000,2021-05-20 10:10:55.251,1,,False,,False,True
0 days 00:59:15.451000,MAZ,9,0 days 00:01:31.398000,25.0,2.0,,,0 days 00:00:26.350000,0 days 00:00:41.041000,0 days 00:00:24.007000,0 days 00:58:10.403000,0 days 00:58:51.444000,0 days 00:59:15.451000,119.0,154.0,264.0,271.0,False,SOFT,9.0,True,Haas F1 Team,0 days 00:57:44.053000,2021-05-20 10:12:44.061,12,,False,,False,True
0 days 01:00:30.067000,MAZ,9,0 days 00:01:14.616000,26.0,2.0,,,0 days 00:00:19.699000,0 days 00:00:34.869000,0 days 00:00:20.048000,0 days 00:59:35.150000,0 days 01:00:10.019000,0 days 01:00:30.067000,210.0,191.0,266.0,276.0,True,SOFT,10.0,True,Haas F1 Team,0 days 00:59:15.451000,2021-05-20 10:14:15.459,1,,False,,False,True
0 days 01:10:24.334000,MAZ,9,,27.0,2.0,,0 days 01:02:19.309000,0 days 00:00:35.129000,0 days 00:00:50.414000,,0 days 01:01:05.228000,0 days 01:01:55.629000,,71.0,88.0,,241.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:00:30.067000,2021-05-20 10:15:30.075,1,,False,,False,False
0 days 01:11:58.215000,MAZ,9,0 days 00:01:33.881000,28.0,3.0,0 days 01:10:27.818000,,0 days 00:00:28.111000,0 days 00:00:42.949000,0 days 00:00:22.821000,0 days 01:10:52.445000,0 days 01:11:35.394000,0 days 01:11:58.215000,164.0,162.0,249.0,268.0,False,SOFT,17.0,False,Haas F1 Team,0 days 01:10:24.334000,2021-05-20 10:25:24.342,1,,True,TRACK LIMITS AT TURN 10,False,False
0 days 01:13:18.324000,MAZ,9,0 days 00:01:20.109000,29.0,3.0,,,0 days 00:00:21.383000,0 days 00:00:37.130000,0 days 00:00:21.596000,0 days 01:12:19.598000,0 days 01:12:56.728000,0 days 01:13:18.324000,197.0,179.0,251.0,271.0,False,SOFT,18.0,False,Haas F1 Team,0 days 01:11:58.215000,2021-05-20 10:26:58.223,1,,False,,False,True
0 days 01:14:38.041000,MAZ,9,0 days 00:01:19.717000,30.0,3.0,,,0 days 00:00:21.307000,0 days 00:00:37.068000,0 days 00:00:21.342000,0 days 01:13:39.631000,0 days 01:14:16.699000,0 days 01:14:38.041000,,179.0,252.0,271.0,False,SOFT,19.0,False,Haas F1 Team,0 days 01:13:18.324000,2021-05-20 10:28:18.332,1,,False,,False,True
0 days 01:15:58.202000,MAZ,9,0 days 00:01:20.161000,31.0,3.0,,,0 days 00:00:20.918000,0 days 00:00:37.444000,0 days 00:00:21.799000,0 days 01:14:58.959000,0 days 01:15:36.403000,0 days 01:15:58.202000,202.0,177.0,250.0,274.0,False,SOFT,20.0,False,Haas F1 Team,0 days 01:14:38.041000,2021-05-20 10:29:38.049,1,,False,,False,True
0 days 01:18:19.638000,MAZ,9,0 days 00:02:21.436000,32.0,3.0,,,0 days 00:00:27.185000,0 days 00:00:45.235000,0 days 00:01:09.016000,0 days 01:16:25.387000,0 days 01:17:10.622000,0 days 01:18:19.638000,141.0,113.0,127.0,244.0,False,SOFT,21.0,False,Haas F1 Team,0 days 01:15:58.202000,2021-05-20 10:30:58.210,1,,False,,False,True
0 days 01:20:04.678000,MAZ,9,,33.0,3.0,,0 days 01:20:04.678000,0 days 00:00:29.521000,0 days 00:00:53.229000,,0 days 01:18:49.166000,0 days 01:19:43.634000,,147.0,99.0,,182.0,False,SOFT,22.0,False,Haas F1 Team,0 days 01:18:19.638000,2021-05-20 10:33:19.646,1,,False,,False,False
0 days 00:17:54.757000,GAS,10,0 days 00:01:43.188000,1.0,1.0,0 days 00:16:12.719000,,0 days 00:00:29.005000,0 days 00:00:46.148000,0 days 00:00:28.035000,0 days 00:16:40.651000,0 days 00:17:26.833000,0 days 00:17:54.960000,135.0,161.0,254.0,252.0,False,HARD,1.0,True,AlphaTauri,0 days 00:16:12.719000,2021-05-20 09:31:12.727,1,,False,,False,False
0 days 00:19:17.855000,GAS,10,0 days 00:01:23.098000,2.0,1.0,,,0 days 00:00:22.595000,0 days 00:00:38.027000,0 days 00:00:22.476000,0 days 00:18:17.352000,0 days 00:18:55.379000,0 days 00:19:17.855000,184.0,175.0,263.0,270.0,True,HARD,2.0,True,AlphaTauri,0 days 00:17:54.757000,2021-05-20 09:32:54.765,1,,False,,False,True
0 days 00:20:37.599000,GAS,10,0 days 00:01:19.744000,3.0,1.0,,,0 days 00:00:21.313000,0 days 00:00:36.629000,0 days 00:00:21.802000,0 days 00:19:39.168000,0 days 00:20:15.797000,0 days 00:20:37.599000,188.0,184.0,258.0,276.0,True,HARD,3.0,True,AlphaTauri,0 days 00:19:17.855000,2021-05-20 09:34:17.863,1,,False,,False,True
0 days 00:21:56.327000,GAS,10,0 days 00:01:18.728000,4.0,1.0,,,0 days 00:00:21.369000,0 days 00:00:36.383000,0 days 00:00:20.976000,0 days 00:20:58.968000,0 days 00:21:35.351000,0 days 00:21:56.327000,185.0,183.0,264.0,277.0,True,HARD,4.0,True,AlphaTauri,0 days 00:20:37.599000,2021-05-20 09:35:37.607,1,,False,,False,True
0 days 00:23:13.929000,GAS,10,0 days 00:01:17.602000,5.0,1.0,,,0 days 00:00:20.720000,0 days 00:00:35.947000,0 days 00:00:20.935000,0 days 00:22:17.047000,0 days 00:22:52.994000,0 days 00:23:13.929000,189.0,188.0,265.0,277.0,True,HARD,5.0,True,AlphaTauri,0 days 00:21:56.327000,2021-05-20 09:36:56.335,1,,False,,False,True
0 days 00:24:30.409000,GAS,10,0 days 00:01:16.480000,6.0,1.0,,,0 days 00:00:20.321000,0 days 00:00:35.705000,0 days 00:00:20.454000,0 days 00:23:34.250000,0 days 00:24:09.955000,0 days 00:24:30.409000,194.0,192.0,267.0,278.0,True,HARD,6.0,True,AlphaTauri,0 days 00:23:13.929000,2021-05-20 09:38:13.937,1,,False,,False,True
0 days 00:25:46.417000,GAS,10,0 days 00:01:16.008000,7.0,1.0,,,0 days 00:00:20.301000,0 days 00:00:35.345000,0 days 00:00:20.362000,0 days 00:24:50.710000,0 days 00:25:26.055000,0 days 00:25:46.417000,197.0,192.0,265.0,277.0,True,HARD,7.0,True,AlphaTauri,0 days 00:24:30.409000,2021-05-20 09:39:30.417,1,,False,,False,True
0 days 00:27:02.421000,GAS,10,0 days 00:01:16.004000,8.0,1.0,,,0 days 00:00:20.131000,0 days 00:00:35.383000,0 days 00:00:20.490000,0 days 00:26:06.548000,0 days 00:26:41.931000,0 days 00:27:02.421000,198.0,188.0,266.0,277.0,True,HARD,8.0,True,AlphaTauri,0 days 00:25:46.417000,2021-05-20 09:40:46.425,1,,False,,False,True
0 days 00:28:30.114000,GAS,10,0 days 00:01:27.693000,9.0,1.0,,,0 days 00:00:22.111000,0 days 00:00:40.318000,0 days 00:00:25.264000,0 days 00:27:24.532000,0 days 00:28:04.850000,0 days 00:28:30.114000,169.0,150.0,266.0,256.0,False,HARD,9.0,True,AlphaTauri,0 days 00:27:02.421000,2021-05-20 09:42:02.429,1,,False,,False,True
0 days 00:29:45.427000,GAS,10,0 days 00:01:15.313000,10.0,1.0,,,0 days 00:00:19.977000,0 days 00:00:35.037000,0 days 00:00:20.299000,0 days 00:28:50.091000,0 days 00:29:25.128000,0 days 00:29:45.427000,208.0,191.0,267.0,279.0,True,HARD,10.0,True,AlphaTauri,0 days 00:28:30.114000,2021-05-20 09:43:30.122,1,,False,,False,True
0 days 00:31:22.947000,GAS,10,0 days 00:01:37.520000,11.0,1.0,,,0 days 00:00:24.361000,0 days 00:00:43.779000,0 days 00:00:29.380000,0 days 00:30:09.788000,0 days 00:30:53.567000,0 days 00:31:22.947000,107.0,149.0,264.0,257.0,False,HARD,11.0,True,AlphaTauri,0 days 00:29:45.427000,2021-05-20 09:44:45.435,1,,False,,False,True
0 days 00:32:37.809000,GAS,10,0 days 00:01:14.862000,12.0,1.0,,,0 days 00:00:19.831000,0 days 00:00:34.888000,0 days 00:00:20.143000,0 days 00:31:42.778000,0 days 00:32:17.666000,0 days 00:32:37.809000,206.0,186.0,267.0,278.0,True,HARD,12.0,True,AlphaTauri,0 days 00:31:22.947000,2021-05-20 09:46:22.955,1,,False,,False,True
0 days 00:34:02.358000,GAS,10,0 days 00:01:24.549000,13.0,1.0,,,0 days 00:00:22.942000,0 days 00:00:39.973000,0 days 00:00:21.634000,0 days 00:33:00.751000,0 days 00:33:40.724000,0 days 00:34:02.358000,162.0,170.0,266.0,254.0,False,HARD,13.0,True,AlphaTauri,0 days 00:32:37.809000,2021-05-20 09:47:37.817,1,,False,,False,True
0 days 00:35:16.778000,GAS,10,0 days 00:01:14.420000,14.0,1.0,,,0 days 00:00:19.679000,0 days 00:00:34.732000,0 days 00:00:20.009000,0 days 00:34:22.037000,0 days 00:34:56.769000,0 days 00:35:16.778000,211.0,194.0,266.0,276.0,True,HARD,14.0,True,AlphaTauri,0 days 00:34:02.358000,2021-05-20 09:49:02.366,1,,False,,False,True
0 days 00:43:02.398000,GAS,10,,15.0,1.0,,0 days 00:36:37.223000,0 days 00:00:22.451000,0 days 00:00:40.305000,,0 days 00:35:39.735000,0 days 00:36:19.802000,,177.0,172.0,,254.0,False,HARD,15.0,True,AlphaTauri,0 days 00:35:16.778000,2021-05-20 09:50:16.786,1267,,False,,False,False
0 days 00:44:27.713000,GAS,10,0 days 00:01:25.315000,16.0,2.0,0 days 00:43:03.160000,,0 days 00:00:25.146000,0 days 00:00:38.270000,0 days 00:00:21.899000,0 days 00:43:27.544000,0 days 00:44:05.814000,0 days 00:44:27.713000,166.0,178.0,264.0,267.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:43:02.398000,2021-05-20 09:58:02.406,1,,False,,False,False
0 days 00:45:41.858000,GAS,10,0 days 00:01:14.145000,17.0,2.0,,,0 days 00:00:19.837000,0 days 00:00:34.497000,0 days 00:00:19.811000,0 days 00:44:47.550000,0 days 00:45:22.047000,0 days 00:45:41.858000,210.0,194.0,259.0,276.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:44:27.713000,2021-05-20 09:59:27.721,12,,False,,False,True
0 days 00:47:11.931000,GAS,10,0 days 00:01:30.073000,18.0,2.0,,,0 days 00:00:23.265000,0 days 00:00:40.721000,0 days 00:00:26.087000,0 days 00:46:05.123000,0 days 00:46:45.844000,0 days 00:47:11.931000,171.0,158.0,265.0,246.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:45:41.858000,2021-05-20 10:00:41.866,21,,False,,False,True
0 days 00:48:25.138000,GAS,10,0 days 00:01:13.207000,19.0,2.0,,,0 days 00:00:19.516000,0 days 00:00:34.254000,0 days 00:00:19.437000,0 days 00:47:31.447000,0 days 00:48:05.701000,0 days 00:48:25.138000,212.0,200.0,267.0,277.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:47:11.931000,2021-05-20 10:02:11.939,1,,False,,False,True
0 days 00:49:50.275000,GAS,10,0 days 00:01:25.137000,20.0,2.0,,,0 days 00:00:23.668000,0 days 00:00:39.783000,0 days 00:00:21.686000,0 days 00:48:48.806000,0 days 00:49:28.589000,0 days 00:49:50.275000,166.0,175.0,266.0,253.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:48:25.138000,2021-05-20 10:03:25.146,1,,False,,False,True
0 days 00:51:03.204000,GAS,10,0 days 00:01:12.929000,21.0,2.0,,,0 days 00:00:19.400000,0 days 00:00:34.025000,0 days 00:00:19.504000,0 days 00:50:09.675000,0 days 00:50:43.700000,0 days 00:51:03.204000,213.0,199.0,266.0,277.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:49:50.275000,2021-05-20 10:04:50.283,1,,False,,False,True
0 days 00:52:32.178000,GAS,10,0 days 00:01:28.974000,22.0,2.0,,,0 days 00:00:23.993000,0 days 00:00:42.301000,0 days 00:00:22.680000,0 days 00:51:27.197000,0 days 00:52:09.498000,0 days 00:52:32.178000,148.0,162.0,266.0,242.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:51:03.204000,2021-05-20 10:06:03.212,1,,False,,False,True
0 days 00:53:45.439000,GAS,10,0 days 00:01:13.261000,23.0,2.0,,,0 days 00:00:19.378000,0 days 00:00:34.264000,0 days 00:00:19.619000,0 days 00:52:51.556000,0 days 00:53:25.820000,0 days 00:53:45.439000,215.0,193.0,267.0,277.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:52:32.178000,2021-05-20 10:07:32.186,12,,False,,False,True
0 days 00:55:24.567000,GAS,10,0 days 00:01:39.128000,24.0,2.0,,,0 days 00:00:27.249000,0 days 00:00:42.627000,0 days 00:00:29.252000,0 days 00:54:12.688000,0 days 00:54:55.315000,0 days 00:55:24.567000,104.0,58.0,266.0,257.0,False,SOFT,9.0,True,AlphaTauri,0 days 00:53:45.439000,2021-05-20 10:08:45.447,21,,False,,False,True
0 days 00:56:44.425000,GAS,10,0 days 00:01:19.858000,25.0,2.0,,,0 days 00:00:19.544000,0 days 00:00:37.192000,0 days 00:00:23.122000,0 days 00:55:44.111000,0 days 00:56:21.303000,0 days 00:56:44.425000,214.0,166.0,266.0,259.0,False,SOFT,10.0,True,AlphaTauri,0 days 00:55:24.567000,2021-05-20 10:10:24.575,1,,False,,False,True
0 days 00:57:57.396000,GAS,10,0 days 00:01:12.971000,26.0,2.0,,,0 days 00:00:19.241000,0 days 00:00:34.187000,0 days 00:00:19.543000,0 days 00:57:03.666000,0 days 00:57:37.853000,0 days 00:57:57.396000,215.0,199.0,266.0,279.0,False,SOFT,11.0,True,AlphaTauri,0 days 00:56:44.425000,2021-05-20 10:11:44.433,1,,False,,False,True
0 days 00:59:35.930000,GAS,10,0 days 00:01:38.534000,27.0,2.0,,,0 days 00:00:26.214000,0 days 00:00:43.423000,0 days 00:00:28.897000,0 days 00:58:23.610000,0 days 00:59:07.033000,0 days 00:59:35.930000,88.0,157.0,267.0,258.0,False,SOFT,12.0,True,AlphaTauri,0 days 00:57:57.396000,2021-05-20 10:12:57.404,12,,False,,False,True
0 days 01:05:33.254000,GAS,10,,28.0,2.0,,0 days 01:00:45.457000,0 days 00:00:19.210000,0 days 00:00:34.602000,,0 days 00:59:55.224000,0 days 01:00:30.094000,,221.0,194.0,,281.0,False,SOFT,13.0,True,AlphaTauri,0 days 00:59:35.930000,2021-05-20 10:14:35.938,1,,False,,False,False
0 days 01:07:03.510000,GAS,10,0 days 00:01:30.256000,29.0,3.0,0 days 01:05:34.401000,,0 days 00:00:26.017000,0 days 00:00:39.375000,0 days 00:00:24.864000,0 days 01:05:59.271000,0 days 01:06:38.646000,0 days 01:07:03.510000,165.0,172.0,266.0,253.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:05:33.254000,2021-05-20 10:20:33.262,1,,False,,False,False
0 days 01:08:32.811000,GAS,10,0 days 00:01:29.301000,30.0,3.0,,,0 days 00:00:21.670000,0 days 00:00:42.074000,0 days 00:00:25.557000,0 days 01:07:25.180000,0 days 01:08:07.254000,0 days 01:08:32.811000,125.0,172.0,266.0,258.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:07:03.510000,2021-05-20 10:22:03.518,1,,False,,False,True
0 days 01:09:46.665000,GAS,10,0 days 00:01:13.854000,31.0,3.0,,,0 days 00:00:19.424000,0 days 00:00:34.637000,0 days 00:00:19.793000,0 days 01:08:52.235000,0 days 01:09:26.872000,0 days 01:09:46.665000,218.0,179.0,265.0,276.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:08:32.811000,2021-05-20 10:23:32.819,1,,False,,False,True
0 days 01:11:10.235000,GAS,10,0 days 00:01:23.570000,32.0,3.0,,,0 days 00:00:22.649000,0 days 00:00:38.831000,0 days 00:00:22.090000,0 days 01:10:09.314000,0 days 01:10:48.145000,0 days 01:11:10.235000,176.0,171.0,266.0,253.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:09:46.665000,2021-05-20 10:24:46.673,1,,False,,False,True
0 days 01:12:23.835000,GAS,10,0 days 00:01:13.600000,33.0,3.0,,,0 days 00:00:19.486000,0 days 00:00:34.475000,0 days 00:00:19.639000,0 days 01:11:29.721000,0 days 01:12:04.196000,0 days 01:12:23.835000,206.0,192.0,266.0,276.0,False,SOFT,18.0,False,AlphaTauri,0 days 01:11:10.235000,2021-05-20 10:26:10.243,1,,False,,False,True
0 days 01:13:47.758000,GAS,10,0 days 00:01:23.923000,34.0,3.0,,,0 days 00:00:22.416000,0 days 00:00:38.928000,0 days 00:00:22.579000,0 days 01:12:46.251000,0 days 01:13:25.179000,0 days 01:13:47.758000,174.0,169.0,266.0,254.0,False,SOFT,19.0,False,AlphaTauri,0 days 01:12:23.835000,2021-05-20 10:27:23.843,1,,False,,False,True
