Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:36.907000,TSU,22,0 days 00:02:01.633000,8.0,2.0,0 days 00:29:06.675000,,0 days 00:00:58.336000,0 days 00:00:37.604000,0 days 00:00:25.693000,0 days 00:29:33.610000,0 days 00:30:11.214000,0 days 00:30:36.907000,280.0,257.0,245.0,295.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:28:35.274000,2021-07-16 13:43:35.284,1,,False,,False,False
0 days 00:32:09.285000,TSU,22,0 days 00:01:32.378000,9.0,2.0,,,0 days 00:00:29.248000,0 days 00:00:37.755000,0 days 00:00:25.375000,0 days 00:31:06.155000,0 days 00:31:43.910000,0 days 00:32:09.285000,298.0,256.0,244.0,295.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:30:36.907000,2021-07-16 13:45:36.917,1,,False,,False,True
0 days 00:33:41.266000,TSU,22,0 days 00:01:31.981000,10.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:37.331000,0 days 00:00:25.280000,0 days 00:32:38.655000,0 days 00:33:15.986000,0 days 00:33:41.266000,285.0,256.0,247.0,295.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:32:09.285000,2021-07-16 13:47:09.295,1,,False,,False,True
0 days 00:35:13.228000,TSU,22,0 days 00:01:31.962000,11.0,2.0,,,0 days 00:00:29.364000,0 days 00:00:37.249000,0 days 00:00:25.349000,0 days 00:34:10.630000,0 days 00:34:47.879000,0 days 00:35:13.228000,282.0,259.0,245.0,293.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:33:41.266000,2021-07-16 13:48:41.276,1,,False,,False,True
0 days 00:36:45.211000,TSU,22,0 days 00:01:31.983000,12.0,2.0,,,0 days 00:00:29.473000,0 days 00:00:37.203000,0 days 00:00:25.307000,0 days 00:35:42.701000,0 days 00:36:19.904000,0 days 00:36:45.211000,285.0,261.0,245.0,302.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:35:13.228000,2021-07-16 13:50:13.238,1,,False,,False,True
0 days 00:38:16.615000,TSU,22,0 days 00:01:31.404000,13.0,2.0,,,0 days 00:00:29.312000,0 days 00:00:36.981000,0 days 00:00:25.111000,0 days 00:37:14.523000,0 days 00:37:51.504000,0 days 00:38:16.615000,287.0,261.0,249.0,299.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 00:36:45.211000,2021-07-16 13:51:45.221,1,,False,,False,True
0 days 00:39:47.986000,TSU,22,0 days 00:01:31.371000,14.0,2.0,,,0 days 00:00:29.106000,0 days 00:00:37.138000,0 days 00:00:25.127000,0 days 00:38:45.721000,0 days 00:39:22.859000,0 days 00:39:47.986000,289.0,260.0,249.0,304.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 00:38:16.615000,2021-07-16 13:53:16.625,1,,False,,False,True
0 days 00:41:18.958000,TSU,22,0 days 00:01:30.972000,15.0,2.0,,,0 days 00:00:29.119000,0 days 00:00:36.984000,0 days 00:00:24.869000,0 days 00:40:17.105000,0 days 00:40:54.089000,0 days 00:41:18.958000,290.0,261.0,249.0,304.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 00:39:47.986000,2021-07-16 13:54:47.996,1,,False,,False,True
0 days 00:42:54.737000,TSU,22,0 days 00:01:35.779000,16.0,2.0,,0 days 00:42:50.193000,0 days 00:00:29.629000,0 days 00:00:37.954000,0 days 00:00:28.196000,0 days 00:41:48.587000,0 days 00:42:26.541000,0 days 00:42:54.737000,291.0,256.0,,211.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 00:41:18.958000,2021-07-16 13:56:18.968,1,,False,,False,False
0 days 00:51:20.633000,TSU,22,,17.0,3.0,0 days 00:49:21.956000,,,0 days 00:00:49.649000,0 days 00:00:35.163000,,0 days 00:50:45.501000,0 days 00:51:20.752000,288.0,237.0,250.0,290.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:42:54.737000,2021-07-16 13:57:54.747,1,,False,,False,False
0 days 00:52:49.785000,TSU,22,0 days 00:01:29.152000,18.0,3.0,,,0 days 00:00:28.439000,0 days 00:00:36.248000,0 days 00:00:24.465000,0 days 00:51:49.072000,0 days 00:52:25.320000,0 days 00:52:49.785000,307.0,262.0,247.0,322.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:51:20.633000,2021-07-16 14:06:20.643,1,,False,,False,True
0 days 00:55:05.632000,TSU,22,0 days 00:02:15.847000,19.0,3.0,,,0 days 00:00:44.342000,0 days 00:00:57.244000,0 days 00:00:34.261000,0 days 00:53:34.127000,0 days 00:54:31.371000,0 days 00:55:05.632000,187.0,221.0,255.0,277.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:52:49.785000,2021-07-16 14:07:49.795,1,,False,,False,True
0 days 00:56:34.232000,TSU,22,0 days 00:01:28.600000,20.0,3.0,,,0 days 00:00:28.314000,0 days 00:00:35.895000,0 days 00:00:24.391000,0 days 00:55:33.946000,0 days 00:56:09.841000,0 days 00:56:34.232000,312.0,267.0,250.0,324.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:55:05.632000,2021-07-16 14:10:05.642,12,,False,,False,True
0 days 00:58:27.345000,TSU,22,0 days 00:01:53.113000,21.0,3.0,,0 days 00:58:21.478000,0 days 00:00:35.437000,0 days 00:00:48.206000,0 days 00:00:29.470000,0 days 00:57:09.669000,0 days 00:57:57.875000,0 days 00:58:27.345000,218.0,225.0,,279.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:56:34.232000,2021-07-16 14:11:34.242,1,,False,,False,False
0 days 01:07:26.562000,TSU,22,,22.0,4.0,0 days 01:05:24.376000,,,0 days 00:00:51.893000,0 days 00:00:36.413000,,0 days 01:06:50.172000,0 days 01:07:26.713000,295.0,174.0,251.0,150.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:58:27.345000,2021-07-16 14:13:27.355,1,,False,,False,False
0 days 01:08:55.304000,TSU,22,0 days 00:01:28.742000,23.0,4.0,,,0 days 00:00:28.316000,0 days 00:00:36.099000,0 days 00:00:24.327000,0 days 01:07:54.878000,0 days 01:08:30.977000,0 days 01:08:55.304000,308.0,265.0,248.0,321.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:07:26.562000,2021-07-16 14:22:26.572,1,,False,,False,True
0 days 01:11:06.696000,TSU,22,0 days 00:02:11.392000,24.0,4.0,,,0 days 00:00:40.345000,0 days 00:00:52.507000,0 days 00:00:38.540000,0 days 01:09:35.649000,0 days 01:10:28.156000,0 days 01:11:06.696000,205.0,181.0,250.0,289.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:08:55.304000,2021-07-16 14:23:55.314,1,,False,,False,True
0 days 01:12:36.291000,TSU,22,0 days 00:01:29.595000,25.0,4.0,,,0 days 00:00:28.721000,0 days 00:00:36.256000,0 days 00:00:24.618000,0 days 01:11:35.417000,0 days 01:12:11.673000,0 days 01:12:36.291000,308.0,262.0,248.0,319.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:11:06.696000,2021-07-16 14:26:06.706,1,,False,,False,True
0 days 01:14:42.563000,TSU,22,0 days 00:02:06.272000,26.0,4.0,,,0 days 00:00:37.161000,0 days 00:00:55.326000,0 days 00:00:33.785000,0 days 01:13:13.452000,0 days 01:14:08.778000,0 days 01:14:42.563000,222.0,218.0,252.0,276.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:12:36.291000,2021-07-16 14:27:36.301,12,,False,,False,True
0 days 01:16:11.796000,TSU,22,0 days 00:01:29.233000,27.0,4.0,,,0 days 00:00:28.721000,0 days 00:00:36.088000,0 days 00:00:24.424000,0 days 01:15:11.284000,0 days 01:15:47.372000,0 days 01:16:11.796000,308.0,264.0,249.0,320.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:14:42.563000,2021-07-16 14:29:42.573,1,,False,,False,True
0 days 01:18:24.766000,TSU,22,0 days 00:02:12.970000,28.0,4.0,,,0 days 00:00:37.066000,0 days 00:00:51.588000,0 days 00:00:44.316000,0 days 01:16:48.862000,0 days 01:17:40.450000,0 days 01:18:24.766000,256.0,199.0,45.0,259.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:16:11.796000,2021-07-16 14:31:11.806,1,,False,,False,True
0 days 01:20:38.419000,TSU,22,0 days 00:02:13.653000,29.0,4.0,,0 days 01:20:32.602000,0 days 00:00:55.593000,0 days 00:00:45.264000,0 days 00:00:32.796000,0 days 01:19:20.359000,0 days 01:20:05.623000,0 days 01:20:38.419000,284.0,237.0,,299.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:18:24.766000,2021-07-16 14:33:24.776,1,,False,,False,False
0 days 00:17:26.166000,OCO,31,,1.0,1.0,0 days 00:15:32.846000,,,0 days 00:00:42.734000,0 days 00:00:36.034000,,0 days 00:16:50.146000,0 days 00:17:26.339000,271.0,244.0,245.0,296.0,False,HARD,1.0,True,Alpine,0 days 00:15:32.846000,2021-07-16 13:30:32.856,1,,False,,False,False
0 days 00:18:58.129000,OCO,31,0 days 00:01:31.963000,2.0,1.0,,,0 days 00:00:29.297000,0 days 00:00:37.378000,0 days 00:00:25.288000,0 days 00:17:55.463000,0 days 00:18:32.841000,0 days 00:18:58.129000,298.0,261.0,247.0,313.0,True,HARD,2.0,True,Alpine,0 days 00:17:26.166000,2021-07-16 13:32:26.176,1,,False,,False,True
0 days 00:20:56.559000,OCO,31,0 days 00:01:58.430000,3.0,1.0,,,0 days 00:00:33.307000,0 days 00:00:48.774000,0 days 00:00:36.349000,0 days 00:19:31.436000,0 days 00:20:20.210000,0 days 00:20:56.559000,282.0,205.0,247.0,165.0,False,HARD,3.0,True,Alpine,0 days 00:18:58.129000,2021-07-16 13:33:58.139,1,,False,,False,True
0 days 00:22:27.259000,OCO,31,0 days 00:01:30.700000,4.0,1.0,,,0 days 00:00:28.919000,0 days 00:00:36.913000,0 days 00:00:24.868000,0 days 00:21:25.478000,0 days 00:22:02.391000,0 days 00:22:27.259000,303.0,261.0,247.0,321.0,True,HARD,4.0,True,Alpine,0 days 00:20:56.559000,2021-07-16 13:35:56.569,1,,False,,False,True
0 days 00:24:36.723000,OCO,31,0 days 00:02:09.464000,5.0,1.0,,,0 days 00:00:36.403000,0 days 00:00:55.317000,0 days 00:00:37.744000,0 days 00:23:03.662000,0 days 00:23:58.979000,0 days 00:24:36.723000,219.0,219.0,246.0,214.0,False,HARD,5.0,True,Alpine,0 days 00:22:27.259000,2021-07-16 13:37:27.269,1,,False,,False,True
0 days 00:26:07.176000,OCO,31,0 days 00:01:30.453000,6.0,1.0,,,0 days 00:00:28.906000,0 days 00:00:36.920000,0 days 00:00:24.627000,0 days 00:25:05.629000,0 days 00:25:42.549000,0 days 00:26:07.176000,302.0,260.0,247.0,314.0,True,HARD,6.0,True,Alpine,0 days 00:24:36.723000,2021-07-16 13:39:36.733,1,,False,,False,True
0 days 00:28:16.834000,OCO,31,0 days 00:02:09.658000,7.0,1.0,,,0 days 00:00:41.239000,0 days 00:00:57.224000,0 days 00:00:31.195000,0 days 00:26:48.415000,0 days 00:27:45.639000,0 days 00:28:16.834000,155.0,192.0,247.0,240.0,False,HARD,7.0,True,Alpine,0 days 00:26:07.176000,2021-07-16 13:41:07.186,1,,False,,False,True
0 days 00:29:46.988000,OCO,31,0 days 00:01:30.154000,8.0,1.0,,,0 days 00:00:28.922000,0 days 00:00:36.600000,0 days 00:00:24.632000,0 days 00:28:45.756000,0 days 00:29:22.356000,0 days 00:29:46.988000,301.0,262.0,246.0,315.0,True,HARD,8.0,True,Alpine,0 days 00:28:16.834000,2021-07-16 13:43:16.844,1,,False,,False,True
0 days 00:31:28.653000,OCO,31,0 days 00:01:41.665000,9.0,1.0,,0 days 00:31:22.786000,0 days 00:00:32.260000,0 days 00:00:42.933000,0 days 00:00:26.472000,0 days 00:30:19.248000,0 days 00:31:02.181000,0 days 00:31:28.653000,266.0,245.0,,293.0,False,HARD,9.0,True,Alpine,0 days 00:29:46.988000,2021-07-16 13:44:46.998,1,,False,,False,False
0 days 00:42:41.618000,OCO,31,,10.0,2.0,0 days 00:40:55.168000,,,0 days 00:00:45.085000,0 days 00:00:27.757000,,0 days 00:42:13.887000,0 days 00:42:42.883000,283.0,239.0,251.0,294.0,False,HARD,10.0,False,Alpine,0 days 00:31:28.653000,2021-07-16 13:46:28.663,1,,False,,False,False
0 days 00:44:11.221000,OCO,31,0 days 00:01:29.603000,11.0,2.0,,,0 days 00:00:28.655000,0 days 00:00:36.501000,0 days 00:00:24.447000,0 days 00:43:10.273000,0 days 00:43:46.774000,0 days 00:44:11.221000,311.0,261.0,251.0,324.0,True,HARD,11.0,False,Alpine,0 days 00:42:41.618000,2021-07-16 13:57:41.628,1,,False,,False,True
0 days 00:46:19.516000,OCO,31,0 days 00:02:08.295000,12.0,2.0,,,0 days 00:00:36.178000,0 days 00:00:52.586000,0 days 00:00:39.531000,0 days 00:44:47.399000,0 days 00:45:39.985000,0 days 00:46:19.516000,214.0,195.0,249.0,119.0,False,HARD,12.0,False,Alpine,0 days 00:44:11.221000,2021-07-16 13:59:11.231,1,,False,,False,True
0 days 00:47:49.867000,OCO,31,0 days 00:01:30.351000,13.0,2.0,,,0 days 00:00:28.745000,0 days 00:00:36.788000,0 days 00:00:24.818000,0 days 00:46:48.261000,0 days 00:47:25.049000,0 days 00:47:49.867000,303.0,262.0,246.0,318.0,False,HARD,13.0,False,Alpine,0 days 00:46:19.516000,2021-07-16 14:01:19.526,1,,False,,False,True
0 days 00:49:21.097000,OCO,31,0 days 00:01:31.230000,14.0,2.0,,,0 days 00:00:29.244000,0 days 00:00:37.195000,0 days 00:00:24.791000,0 days 00:48:19.111000,0 days 00:48:56.306000,0 days 00:49:21.097000,,261.0,250.0,318.0,False,HARD,14.0,False,Alpine,0 days 00:47:49.867000,2021-07-16 14:02:49.877,1,,False,,False,True
0 days 00:50:52.100000,OCO,31,0 days 00:01:31.003000,15.0,2.0,,,0 days 00:00:28.905000,0 days 00:00:37.115000,0 days 00:00:24.983000,0 days 00:49:50.002000,0 days 00:50:27.117000,0 days 00:50:52.100000,299.0,264.0,248.0,314.0,False,HARD,15.0,False,Alpine,0 days 00:49:21.097000,2021-07-16 14:04:21.107,1,,False,,False,True
0 days 00:52:22.901000,OCO,31,0 days 00:01:30.801000,16.0,2.0,,,0 days 00:00:28.823000,0 days 00:00:37.057000,0 days 00:00:24.921000,0 days 00:51:20.923000,0 days 00:51:57.980000,0 days 00:52:22.901000,313.0,265.0,249.0,314.0,False,HARD,16.0,False,Alpine,0 days 00:50:52.100000,2021-07-16 14:05:52.110,1,,False,,False,True
0 days 00:54:00.959000,OCO,31,0 days 00:01:38.058000,17.0,2.0,,0 days 00:53:55.100000,0 days 00:00:31.043000,0 days 00:00:41.658000,0 days 00:00:25.357000,0 days 00:52:53.944000,0 days 00:53:35.602000,0 days 00:54:00.959000,282.0,248.0,,296.0,False,HARD,17.0,False,Alpine,0 days 00:52:22.901000,2021-07-16 14:07:22.911,1,,False,,False,False
0 days 01:07:19.506000,OCO,31,,18.0,3.0,0 days 01:05:26.268000,,,0 days 00:00:47.587000,0 days 00:00:33.247000,,0 days 01:06:46.260000,0 days 01:07:19.619000,283.0,234.0,252.0,116.0,False,SOFT,1.0,True,Alpine,0 days 00:54:00.959000,2021-07-16 14:09:00.969,12,,False,,False,False
0 days 01:08:47.921000,OCO,31,0 days 00:01:28.415000,19.0,3.0,,,0 days 00:00:28.146000,0 days 00:00:36.025000,0 days 00:00:24.244000,0 days 01:07:47.652000,0 days 01:08:23.677000,0 days 01:08:47.921000,312.0,266.0,250.0,326.0,True,SOFT,2.0,True,Alpine,0 days 01:07:19.506000,2021-07-16 14:22:19.516,1,,False,,False,True
0 days 01:11:00.840000,OCO,31,0 days 00:02:12.919000,20.0,3.0,,,0 days 00:00:35.640000,0 days 00:01:02.199000,0 days 00:00:35.080000,0 days 01:09:23.561000,0 days 01:10:25.760000,0 days 01:11:00.840000,256.0,162.0,251.0,253.0,False,SOFT,3.0,True,Alpine,0 days 01:08:47.921000,2021-07-16 14:23:47.931,1,,False,,False,True
0 days 01:12:30.194000,OCO,31,0 days 00:01:29.354000,21.0,3.0,,,0 days 00:00:28.468000,0 days 00:00:36.447000,0 days 00:00:24.439000,0 days 01:11:29.308000,0 days 01:12:05.755000,0 days 01:12:30.194000,306.0,265.0,248.0,318.0,False,SOFT,4.0,True,Alpine,0 days 01:11:00.840000,2021-07-16 14:26:00.850,1,,False,,False,True
0 days 01:15:12.302000,OCO,31,,22.0,3.0,,,0 days 00:00:44.091000,0 days 00:01:10.281000,0 days 00:00:47.751000,0 days 01:13:14.299000,0 days 01:14:24.606000,0 days 01:15:15.135000,131.0,126.0,214.0,97.0,False,SOFT,5.0,True,Alpine,0 days 01:12:30.194000,2021-07-16 14:27:30.204,12,,False,,False,False
0 days 01:17:10.646000,OCO,31,0 days 00:01:58.344000,23.0,3.0,,,0 days 00:00:35.608000,0 days 00:00:41.299000,0 days 00:00:41.437000,0 days 01:15:47.910000,0 days 01:16:29.209000,0 days 01:17:10.646000,239.0,243.0,49.0,242.0,False,SOFT,6.0,True,Alpine,0 days 01:15:12.302000,2021-07-16 14:30:12.312,1,,False,,False,True
0 days 01:19:01.339000,OCO,31,0 days 00:01:50.693000,24.0,3.0,,0 days 01:18:55.464000,0 days 00:00:47.702000,0 days 00:00:37.207000,0 days 00:00:25.784000,0 days 01:17:58.348000,0 days 01:18:35.555000,0 days 01:19:01.339000,292.0,242.0,,282.0,False,SOFT,7.0,True,Alpine,0 days 01:17:10.646000,2021-07-16 14:32:10.656,1,,False,,False,False
0 days 00:17:15.269000,VER,33,,1.0,1.0,0 days 00:15:23.059000,,,0 days 00:00:41.582000,0 days 00:00:41.581000,,0 days 00:16:33.707000,0 days 00:17:15.375000,290.0,236.0,247.0,299.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:23.059000,2021-07-16 13:30:23.069,1,,False,,False,False
0 days 00:18:45.543000,VER,33,0 days 00:01:30.274000,2.0,1.0,,,0 days 00:00:28.886000,0 days 00:00:36.435000,0 days 00:00:24.953000,0 days 00:17:44.155000,0 days 00:18:20.590000,0 days 00:18:45.543000,300.0,262.0,247.0,315.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:15.269000,2021-07-16 13:32:15.279,1,,False,,False,True
0 days 00:20:52.477000,VER,33,0 days 00:02:06.934000,3.0,1.0,,,0 days 00:00:41.154000,0 days 00:00:52.672000,0 days 00:00:33.108000,0 days 00:19:26.697000,0 days 00:20:19.369000,0 days 00:20:52.477000,215.0,234.0,247.0,152.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:18:45.543000,2021-07-16 13:33:45.553,1,,False,,False,True
0 days 00:22:22.936000,VER,33,0 days 00:01:30.459000,4.0,1.0,,,0 days 00:00:28.694000,0 days 00:00:37.319000,0 days 00:00:24.446000,0 days 00:21:21.171000,0 days 00:21:58.490000,0 days 00:22:22.936000,303.0,261.0,249.0,322.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:20:52.477000,2021-07-16 13:35:52.487,1,,False,,False,True
0 days 00:24:05.627000,VER,33,0 days 00:01:42.691000,5.0,1.0,,0 days 00:23:59.553000,0 days 00:00:31.023000,0 days 00:00:42.396000,0 days 00:00:29.272000,0 days 00:22:53.959000,0 days 00:23:36.355000,0 days 00:24:05.627000,260.0,242.0,,164.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:22:22.936000,2021-07-16 13:37:22.946,1,,False,,False,False
0 days 00:32:57.930000,VER,33,,6.0,2.0,0 days 00:31:14.752000,,,0 days 00:00:44.180000,0 days 00:00:29.056000,,0 days 00:32:28.874000,0 days 00:32:58.034000,293.0,239.0,253.0,283.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:24:05.627000,2021-07-16 13:39:05.637,1,,False,,False,False
0 days 00:34:26.109000,VER,33,0 days 00:01:28.179000,7.0,2.0,,,0 days 00:00:28.172000,0 days 00:00:35.765000,0 days 00:00:24.242000,0 days 00:33:26.102000,0 days 00:34:01.867000,0 days 00:34:26.109000,309.0,267.0,239.0,321.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:32:57.930000,2021-07-16 13:47:57.940,1,,False,,False,True
0 days 00:36:40.020000,VER,33,0 days 00:02:13.911000,8.0,2.0,,,0 days 00:00:43.866000,0 days 00:00:57.618000,0 days 00:00:32.427000,0 days 00:35:09.975000,0 days 00:36:07.593000,0 days 00:36:40.020000,148.0,212.0,255.0,241.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:34:26.109000,2021-07-16 13:49:26.119,1,,False,,False,True
0 days 00:38:07.765000,VER,33,0 days 00:01:27.745000,9.0,2.0,,,0 days 00:00:28.092000,0 days 00:00:35.582000,0 days 00:00:24.071000,0 days 00:37:08.112000,0 days 00:37:43.694000,0 days 00:38:07.765000,307.0,264.0,247.0,320.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:36:40.020000,2021-07-16 13:51:40.030,1,,False,,False,True
0 days 00:39:54.056000,VER,33,0 days 00:01:46.291000,10.0,2.0,,0 days 00:39:48.108000,0 days 00:00:32.357000,0 days 00:00:46.432000,0 days 00:00:27.502000,0 days 00:38:40.122000,0 days 00:39:26.554000,0 days 00:39:54.056000,245.0,228.0,,279.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:38:07.765000,2021-07-16 13:53:07.775,1,,False,,False,False
0 days 00:51:44.308000,VER,33,,11.0,3.0,0 days 00:49:38.825000,,,0 days 00:00:54.720000,0 days 00:00:38.525000,,0 days 00:51:05.783000,0 days 00:51:44.435000,248.0,217.0,255.0,212.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:39:54.056000,2021-07-16 13:54:54.066,1,,False,,False,False
0 days 00:53:11.343000,VER,33,0 days 00:01:27.035000,12.0,3.0,,,0 days 00:00:28.005000,0 days 00:00:35.277000,0 days 00:00:23.753000,0 days 00:52:12.313000,0 days 00:52:47.590000,0 days 00:53:11.343000,307.0,268.0,250.0,326.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:51:44.308000,2021-07-16 14:06:44.318,1,,False,,False,True
0 days 00:54:53.170000,VER,33,0 days 00:01:41.827000,13.0,3.0,,0 days 00:54:47.216000,0 days 00:00:31.625000,0 days 00:00:43.099000,0 days 00:00:27.103000,0 days 00:53:42.968000,0 days 00:54:26.067000,0 days 00:54:53.170000,262.0,237.0,,273.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:53:11.343000,2021-07-16 14:08:11.353,1,,False,,False,False
0 days 01:04:25.248000,VER,33,,14.0,4.0,0 days 01:02:49.726000,,,0 days 00:00:38.959000,0 days 00:00:25.460000,,0 days 01:03:59.839000,0 days 01:04:25.383000,284.0,253.0,243.0,299.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:54:53.170000,2021-07-16 14:09:53.180,12,,False,,False,False
0 days 01:05:58.008000,VER,33,0 days 00:01:32.760000,15.0,4.0,,,0 days 00:00:29.551000,0 days 00:00:37.709000,0 days 00:00:25.500000,0 days 01:04:54.799000,0 days 01:05:32.508000,0 days 01:05:58.008000,283.0,256.0,242.0,299.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:04:25.248000,2021-07-16 14:19:25.258,1,,False,,False,True
0 days 01:07:30.422000,VER,33,0 days 00:01:32.414000,16.0,4.0,,,0 days 00:00:29.369000,0 days 00:00:37.590000,0 days 00:00:25.455000,0 days 01:06:27.377000,0 days 01:07:04.967000,0 days 01:07:30.422000,289.0,256.0,242.0,303.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:05:58.008000,2021-07-16 14:20:58.018,1,,False,,False,True
0 days 01:09:11.370000,VER,33,0 days 00:01:40.948000,17.0,4.0,,,0 days 00:00:29.562000,0 days 00:00:42.611000,0 days 00:00:28.775000,0 days 01:07:59.984000,0 days 01:08:42.595000,0 days 01:09:11.370000,,251.0,243.0,229.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:07:30.422000,2021-07-16 14:22:30.432,1,,False,,False,True
0 days 01:10:44.011000,VER,33,0 days 00:01:32.641000,18.0,4.0,,,0 days 00:00:29.566000,0 days 00:00:37.610000,0 days 00:00:25.465000,0 days 01:09:40.936000,0 days 01:10:18.546000,0 days 01:10:44.011000,,255.0,243.0,307.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:09:11.370000,2021-07-16 14:24:11.380,1,,False,,False,True
0 days 01:12:16.804000,VER,33,0 days 00:01:32.793000,19.0,4.0,,,0 days 00:00:29.571000,0 days 00:00:37.653000,0 days 00:00:25.569000,0 days 01:11:13.582000,0 days 01:11:51.235000,0 days 01:12:16.804000,291.0,254.0,242.0,299.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:10:44.011000,2021-07-16 14:25:44.021,1,,False,,False,True
0 days 01:13:49.209000,VER,33,0 days 00:01:32.405000,20.0,4.0,,,0 days 00:00:29.404000,0 days 00:00:37.551000,0 days 00:00:25.450000,0 days 01:12:46.208000,0 days 01:13:23.759000,0 days 01:13:49.209000,287.0,253.0,244.0,298.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:12:16.804000,2021-07-16 14:27:16.814,12,,False,,False,True
0 days 01:15:21.530000,VER,33,0 days 00:01:32.321000,21.0,4.0,,,0 days 00:00:29.650000,0 days 00:00:37.424000,0 days 00:00:25.247000,0 days 01:14:18.859000,0 days 01:14:56.283000,0 days 01:15:21.530000,288.0,258.0,245.0,298.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:13:49.209000,2021-07-16 14:28:49.219,1,,False,,False,True
0 days 01:17:12.697000,VER,33,0 days 00:01:51.167000,22.0,4.0,,,0 days 00:00:32.898000,0 days 00:00:42.374000,0 days 00:00:35.895000,0 days 01:15:54.428000,0 days 01:16:36.802000,0 days 01:17:12.697000,280.0,227.0,46.0,278.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:15:21.530000,2021-07-16 14:30:21.540,1,,False,,False,True
0 days 01:19:11.634000,VER,33,0 days 00:01:58.937000,23.0,4.0,,0 days 01:19:05.736000,0 days 00:00:54.230000,0 days 00:00:38.878000,0 days 00:00:25.829000,0 days 01:18:06.927000,0 days 01:18:45.805000,0 days 01:19:11.634000,,241.0,,281.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:17:12.697000,2021-07-16 14:32:12.707,1,,False,,False,False
0 days 00:18:21.300000,HAM,44,,1.0,1.0,0 days 00:16:26.396000,,,0 days 00:00:44.707000,0 days 00:00:37.718000,,0 days 00:17:43.604000,0 days 00:18:21.418000,280.0,241.0,247.0,303.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:16:26.396000,2021-07-16 13:31:26.406,1,,False,,False,False
0 days 00:19:51.348000,HAM,44,0 days 00:01:30.048000,2.0,1.0,,,0 days 00:00:28.732000,0 days 00:00:36.597000,0 days 00:00:24.719000,0 days 00:18:50.032000,0 days 00:19:26.629000,0 days 00:19:51.348000,300.0,260.0,248.0,316.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:18:21.300000,2021-07-16 13:33:21.310,1,,False,,False,True
