Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:22.112000,TSU,22,,1.0,1.0,0 days 00:15:34.408000,,,0 days 00:00:42.254000,0 days 00:00:32.637000,,0 days 00:16:49.479000,0 days 00:17:22.230000,246.0,202.0,278.0,196.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:15:34.408000,2021-07-02 09:30:35.718,1,,False,,False,False
0 days 00:18:29.569000,TSU,22,0 days 00:01:07.457000,2.0,1.0,,,0 days 00:00:17.139000,0 days 00:00:29.957000,0 days 00:00:20.361000,0 days 00:17:39.251000,0 days 00:18:09.208000,0 days 00:18:29.569000,310.0,239.0,280.0,307.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:22.112000,2021-07-02 09:32:23.422,1,,False,,False,True
0 days 00:20:10.722000,TSU,22,0 days 00:01:41.153000,3.0,1.0,,,0 days 00:00:25.562000,0 days 00:00:43.085000,0 days 00:00:32.506000,0 days 00:18:55.131000,0 days 00:19:38.216000,0 days 00:20:10.722000,213.0,106.0,284.0,262.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:18:29.569000,2021-07-02 09:33:30.879,1,,False,,False,True
0 days 00:21:48.039000,TSU,22,0 days 00:01:37.317000,4.0,1.0,,,0 days 00:00:16.660000,0 days 00:00:47.386000,0 days 00:00:33.271000,0 days 00:20:27.382000,0 days 00:21:14.768000,0 days 00:21:48.039000,314.0,113.0,232.0,312.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:20:10.722000,2021-07-02 09:35:12.032,1,,False,,False,True
0 days 00:23:25.261000,TSU,22,0 days 00:01:37.222000,5.0,1.0,,,0 days 00:00:21.001000,0 days 00:00:46.826000,0 days 00:00:29.395000,0 days 00:22:09.040000,0 days 00:22:55.866000,0 days 00:23:25.261000,259.0,143.0,284.0,242.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:21:48.039000,2021-07-02 09:36:49.349,1,,False,,False,True
0 days 00:24:31.756000,TSU,22,0 days 00:01:06.495000,6.0,1.0,,,0 days 00:00:16.706000,0 days 00:00:29.598000,0 days 00:00:20.191000,0 days 00:23:41.967000,0 days 00:24:11.565000,0 days 00:24:31.756000,311.0,243.0,280.0,310.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:23:25.261000,2021-07-02 09:38:26.571,1,,False,,False,True
0 days 00:26:00.884000,TSU,22,0 days 00:01:29.128000,7.0,1.0,,0 days 00:25:57.629000,0 days 00:00:20.726000,0 days 00:00:40.636000,0 days 00:00:27.766000,0 days 00:24:52.482000,0 days 00:25:33.118000,0 days 00:26:00.884000,264.0,103.0,,267.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:24:31.756000,2021-07-02 09:39:33.066,12,,False,,False,False
0 days 00:31:42.742000,TSU,22,,8.0,2.0,0 days 00:30:08.634000,,,0 days 00:00:41.668000,0 days 00:00:25.899000,,0 days 00:31:16.932000,0 days 00:31:42.931000,246.0,96.0,281.0,214.0,False,TEST_UNKNOWN,1.0,True,AlphaTauri,0 days 00:26:00.884000,2021-07-02 09:41:02.194,21,,False,,False,False
0 days 00:32:48.741000,TSU,22,0 days 00:01:05.999000,9.0,2.0,,,0 days 00:00:16.771000,0 days 00:00:29.256000,0 days 00:00:19.972000,0 days 00:31:59.513000,0 days 00:32:28.769000,0 days 00:32:48.741000,309.0,244.0,281.0,306.0,True,TEST_UNKNOWN,2.0,True,AlphaTauri,0 days 00:31:42.742000,2021-07-02 09:46:44.052,1,,False,,False,True
0 days 00:34:22.388000,TSU,22,0 days 00:01:33.647000,10.0,2.0,,,0 days 00:00:23.616000,0 days 00:00:43.683000,0 days 00:00:26.348000,0 days 00:33:12.357000,0 days 00:33:56.040000,0 days 00:34:22.388000,215.0,131.0,281.0,263.0,False,TEST_UNKNOWN,3.0,True,AlphaTauri,0 days 00:32:48.741000,2021-07-02 09:47:50.051,1,,False,,False,True
0 days 00:35:28.553000,TSU,22,0 days 00:01:06.165000,11.0,2.0,,,0 days 00:00:16.647000,0 days 00:00:29.459000,0 days 00:00:20.059000,0 days 00:34:39.035000,0 days 00:35:08.494000,0 days 00:35:28.553000,310.0,242.0,280.0,308.0,False,TEST_UNKNOWN,4.0,True,AlphaTauri,0 days 00:34:22.388000,2021-07-02 09:49:23.698,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:37:05.006000,TSU,22,0 days 00:01:36.453000,12.0,2.0,,,0 days 00:00:22.618000,0 days 00:00:47.366000,0 days 00:00:26.469000,0 days 00:35:51.171000,0 days 00:36:38.537000,0 days 00:37:05.006000,134.0,153.0,281.0,228.0,False,TEST_UNKNOWN,5.0,True,AlphaTauri,0 days 00:35:28.553000,2021-07-02 09:50:29.863,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:38:11.312000,TSU,22,0 days 00:01:06.306000,13.0,2.0,,,0 days 00:00:16.705000,0 days 00:00:29.400000,0 days 00:00:20.201000,0 days 00:37:21.711000,0 days 00:37:51.111000,0 days 00:38:11.312000,308.0,244.0,279.0,307.0,False,TEST_UNKNOWN,6.0,True,AlphaTauri,0 days 00:37:05.006000,2021-07-02 09:52:06.316,1,,False,,False,True
0 days 00:39:39.614000,TSU,22,0 days 00:01:28.302000,14.0,2.0,,0 days 00:39:38.298000,0 days 00:00:20.856000,0 days 00:00:40.597000,0 days 00:00:26.849000,0 days 00:38:32.168000,0 days 00:39:12.765000,0 days 00:39:39.614000,264.0,171.0,,264.0,False,TEST_UNKNOWN,7.0,True,AlphaTauri,0 days 00:38:11.312000,2021-07-02 09:53:12.622,1,,False,,False,False
0 days 00:47:00.668000,TSU,22,,15.0,3.0,0 days 00:45:26.339000,,,0 days 00:00:39.824000,0 days 00:00:31.490000,,0 days 00:46:29.252000,0 days 00:47:00.867000,274.0,177.0,283.0,277.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:39:39.614000,2021-07-02 09:54:40.924,12,,False,,False,False
0 days 00:48:06.142000,TSU,22,0 days 00:01:05.474000,16.0,3.0,,,0 days 00:00:16.561000,0 days 00:00:29.082000,0 days 00:00:19.831000,0 days 00:47:17.229000,0 days 00:47:46.311000,0 days 00:48:06.142000,312.0,246.0,282.0,308.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:47:00.668000,2021-07-02 10:02:01.978,1,,False,,False,True
0 days 00:49:53.579000,TSU,22,0 days 00:01:47.437000,17.0,3.0,,,0 days 00:00:23.210000,0 days 00:00:49.317000,0 days 00:00:34.910000,0 days 00:48:29.352000,0 days 00:49:18.669000,0 days 00:49:53.579000,257.0,117.0,233.0,175.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:48:06.142000,2021-07-02 10:03:07.452,12,,False,,False,True
0 days 00:51:31.993000,TSU,22,0 days 00:01:38.414000,18.0,3.0,,,0 days 00:00:24.749000,0 days 00:00:45.360000,0 days 00:00:28.305000,0 days 00:50:18.328000,0 days 00:51:03.688000,0 days 00:51:31.993000,268.0,146.0,283.0,236.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:49:53.579000,2021-07-02 10:04:54.889,1,,False,,False,True
0 days 00:53:00.157000,TSU,22,0 days 00:01:28.164000,19.0,3.0,,,0 days 00:00:16.534000,0 days 00:00:43.697000,0 days 00:00:27.933000,0 days 00:51:48.527000,0 days 00:52:32.224000,0 days 00:53:00.157000,315.0,146.0,280.0,204.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:51:31.993000,2021-07-02 10:06:33.303,1,,False,,False,True
0 days 00:54:06.157000,TSU,22,0 days 00:01:06,20.0,3.0,,,0 days 00:00:16.743000,0 days 00:00:29.214000,0 days 00:00:20.043000,0 days 00:53:16.900000,0 days 00:53:46.114000,0 days 00:54:06.157000,307.0,243.0,282.0,306.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:53:00.157000,2021-07-02 10:08:01.467,1,,False,,False,True
0 days 00:55:42.953000,TSU,22,0 days 00:01:36.796000,21.0,3.0,,0 days 00:55:39.853000,0 days 00:00:23.336000,0 days 00:00:43.488000,0 days 00:00:29.972000,0 days 00:54:29.493000,0 days 00:55:12.981000,0 days 00:55:42.953000,251.0,88.0,,261.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:54:06.157000,2021-07-02 10:09:07.467,1,,False,,False,False
0 days 01:02:04.793000,TSU,22,,22.0,4.0,0 days 01:00:53.852000,,,0 days 00:00:31.853000,0 days 00:00:21.504000,,0 days 01:01:43.289000,0 days 01:02:04.967000,279.0,230.0,269.0,303.0,False,TEST_UNKNOWN,8.0,False,AlphaTauri,0 days 00:55:42.953000,2021-07-02 10:10:44.263,1,,False,,False,False
0 days 01:03:15.540000,TSU,22,0 days 00:01:10.747000,23.0,4.0,,,0 days 00:00:17.837000,0 days 00:00:31.423000,0 days 00:00:21.487000,0 days 01:02:22.630000,0 days 01:02:54.053000,0 days 01:03:15.540000,286.0,231.0,267.0,289.0,False,TEST_UNKNOWN,9.0,False,AlphaTauri,0 days 01:02:04.793000,2021-07-02 10:17:06.103,1,,False,,False,True
0 days 01:04:26.362000,TSU,22,0 days 00:01:10.822000,24.0,4.0,,,0 days 00:00:17.856000,0 days 00:00:31.446000,0 days 00:00:21.520000,0 days 01:03:33.396000,0 days 01:04:04.842000,0 days 01:04:26.362000,285.0,229.0,268.0,285.0,False,TEST_UNKNOWN,10.0,False,AlphaTauri,0 days 01:03:15.540000,2021-07-02 10:18:16.850,1,,False,,False,True
0 days 01:05:36.683000,TSU,22,0 days 00:01:10.321000,25.0,4.0,,,0 days 00:00:17.861000,0 days 00:00:31.271000,0 days 00:00:21.189000,0 days 01:04:44.223000,0 days 01:05:15.494000,0 days 01:05:36.683000,,228.0,270.0,288.0,False,TEST_UNKNOWN,11.0,False,AlphaTauri,0 days 01:04:26.362000,2021-07-02 10:19:27.672,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:06:47.279000,TSU,22,0 days 00:01:10.596000,26.0,4.0,,,0 days 00:00:17.940000,0 days 00:00:31.367000,0 days 00:00:21.289000,0 days 01:05:54.623000,0 days 01:06:25.990000,0 days 01:06:47.279000,290.0,228.0,270.0,286.0,False,TEST_UNKNOWN,12.0,False,AlphaTauri,0 days 01:05:36.683000,2021-07-02 10:20:37.993,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:07:58.176000,TSU,22,0 days 00:01:10.897000,27.0,4.0,,,0 days 00:00:17.907000,0 days 00:00:31.582000,0 days 00:00:21.408000,0 days 01:07:05.186000,0 days 01:07:36.768000,0 days 01:07:58.176000,287.0,225.0,270.0,286.0,False,TEST_UNKNOWN,13.0,False,AlphaTauri,0 days 01:06:47.279000,2021-07-02 10:21:48.589,1,,False,,False,True
0 days 01:09:11.699000,TSU,22,0 days 00:01:13.523000,28.0,4.0,,0 days 01:09:08.171000,0 days 00:00:17.752000,0 days 00:00:31.376000,0 days 00:00:24.395000,0 days 01:08:15.928000,0 days 01:08:47.304000,0 days 01:09:11.699000,294.0,229.0,,289.0,False,TEST_UNKNOWN,14.0,False,AlphaTauri,0 days 01:07:58.176000,2021-07-02 10:22:59.486,1,,False,,False,False
0 days 01:10:39.937000,TSU,22,0 days 00:01:28.238000,29.0,5.0,0 days 01:09:30.310000,,0 days 00:00:35.457000,0 days 00:00:31.551000,0 days 00:00:21.230000,0 days 01:09:47.156000,0 days 01:10:18.707000,0 days 01:10:39.937000,286.0,229.0,271.0,285.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:09:11.699000,2021-07-02 10:24:13.009,12,,False,,False,False
0 days 01:11:50.276000,TSU,22,0 days 00:01:10.339000,30.0,5.0,,,0 days 00:00:17.690000,0 days 00:00:31.348000,0 days 00:00:21.301000,0 days 01:10:57.627000,0 days 01:11:28.975000,0 days 01:11:50.276000,292.0,231.0,271.0,289.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:10:39.937000,2021-07-02 10:25:41.247,1,,False,,False,True
0 days 01:13:00.549000,TSU,22,0 days 00:01:10.273000,31.0,5.0,,,0 days 00:00:17.760000,0 days 00:00:31.282000,0 days 00:00:21.231000,0 days 01:12:08.036000,0 days 01:12:39.318000,0 days 01:13:00.549000,290.0,227.0,270.0,291.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:11:50.276000,2021-07-02 10:26:51.586,1,,False,,False,True
0 days 01:14:11.041000,TSU,22,0 days 00:01:10.492000,32.0,5.0,,,0 days 00:00:17.750000,0 days 00:00:31.392000,0 days 00:00:21.350000,0 days 01:13:18.299000,0 days 01:13:49.691000,0 days 01:14:11.041000,294.0,227.0,271.0,292.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:13:00.549000,2021-07-02 10:28:01.859,1,,False,,False,True
0 days 01:15:21.601000,TSU,22,0 days 00:01:10.560000,33.0,5.0,,,0 days 00:00:17.829000,0 days 00:00:31.488000,0 days 00:00:21.243000,0 days 01:14:28.870000,0 days 01:15:00.358000,0 days 01:15:21.601000,,230.0,269.0,291.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:14:11.041000,2021-07-02 10:29:12.351,1,,False,,False,True
0 days 01:17:07.722000,TSU,22,0 days 00:01:46.121000,34.0,5.0,,,0 days 00:00:21.932000,0 days 00:00:38.220000,0 days 00:00:45.969000,0 days 01:15:43.533000,0 days 01:16:21.753000,0 days 01:17:07.722000,258.0,205.0,88.0,265.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:15:21.601000,2021-07-02 10:30:22.911,12,,False,,False,True
0 days 01:18:46.211000,TSU,22,0 days 00:01:38.489000,35.0,5.0,,0 days 01:18:42.917000,0 days 00:00:38.392000,0 days 00:00:35.134000,0 days 00:00:24.963000,0 days 01:17:46.114000,0 days 01:18:21.248000,0 days 01:18:46.211000,300.0,216.0,,283.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:17:07.722000,2021-07-02 10:32:09.032,1,,False,,False,False
0 days 00:16:51.577000,OCO,31,,1.0,1.0,0 days 00:15:17.115000,,,0 days 00:00:41.437000,0 days 00:00:29.476000,,0 days 00:16:22.130000,0 days 00:16:54.807000,270.0,180.0,274.0,285.0,False,TEST_UNKNOWN,1.0,True,Alpine,0 days 00:15:17.115000,2021-07-02 09:30:18.425,1,,False,,False,False
0 days 00:17:59.175000,OCO,31,0 days 00:01:07.598000,2.0,1.0,,,0 days 00:00:17.245000,0 days 00:00:29.828000,0 days 00:00:20.525000,0 days 00:17:08.822000,0 days 00:17:38.650000,0 days 00:17:59.175000,313.0,242.0,280.0,309.0,True,TEST_UNKNOWN,2.0,True,Alpine,0 days 00:16:51.577000,2021-07-02 09:31:52.887,1,,False,,False,True
0 days 00:19:48.845000,OCO,31,0 days 00:01:49.670000,3.0,1.0,,,0 days 00:00:23.082000,0 days 00:00:50.497000,0 days 00:00:36.091000,0 days 00:18:22.257000,0 days 00:19:12.754000,0 days 00:19:48.845000,161.0,129.0,277.0,145.0,False,TEST_UNKNOWN,3.0,True,Alpine,0 days 00:17:59.175000,2021-07-02 09:33:00.485,1,,False,,False,True
0 days 00:20:55.797000,OCO,31,0 days 00:01:06.952000,4.0,1.0,,,0 days 00:00:16.942000,0 days 00:00:29.553000,0 days 00:00:20.457000,0 days 00:20:05.787000,0 days 00:20:35.340000,0 days 00:20:55.797000,310.0,242.0,281.0,307.0,True,TEST_UNKNOWN,4.0,True,Alpine,0 days 00:19:48.845000,2021-07-02 09:34:50.155,1,,False,,False,True
0 days 00:22:44.157000,OCO,31,0 days 00:01:48.360000,5.0,1.0,,,0 days 00:00:26.172000,0 days 00:00:54.698000,0 days 00:00:27.490000,0 days 00:21:21.969000,0 days 00:22:16.667000,0 days 00:22:44.157000,106.0,159.0,280.0,120.0,False,TEST_UNKNOWN,5.0,True,Alpine,0 days 00:20:55.797000,2021-07-02 09:35:57.107,1,,False,,False,True
0 days 00:23:51.127000,OCO,31,0 days 00:01:06.970000,6.0,1.0,,,0 days 00:00:16.858000,0 days 00:00:29.809000,0 days 00:00:20.303000,0 days 00:23:01.015000,0 days 00:23:30.824000,0 days 00:23:51.127000,312.0,242.0,281.0,309.0,False,TEST_UNKNOWN,6.0,True,Alpine,0 days 00:22:44.157000,2021-07-02 09:37:45.467,1,,False,,False,True
0 days 00:25:45.883000,OCO,31,0 days 00:01:54.756000,7.0,1.0,,,0 days 00:00:26.579000,0 days 00:00:52.639000,0 days 00:00:35.538000,0 days 00:24:17.706000,0 days 00:25:10.345000,0 days 00:25:45.883000,115.0,125.0,277.0,157.0,False,TEST_UNKNOWN,7.0,True,Alpine,0 days 00:23:51.127000,2021-07-02 09:38:52.437,1,,False,,False,True
0 days 00:26:52.490000,OCO,31,0 days 00:01:06.607000,8.0,1.0,,,0 days 00:00:16.844000,0 days 00:00:29.490000,0 days 00:00:20.273000,0 days 00:26:02.727000,0 days 00:26:32.217000,0 days 00:26:52.490000,311.0,240.0,281.0,309.0,True,TEST_UNKNOWN,8.0,True,Alpine,0 days 00:25:45.883000,2021-07-02 09:40:47.193,12,,False,,False,True
0 days 00:28:35.772000,OCO,31,0 days 00:01:43.282000,9.0,1.0,,,0 days 00:00:25.056000,0 days 00:00:50.143000,0 days 00:00:28.083000,0 days 00:27:17.546000,0 days 00:28:07.689000,0 days 00:28:35.772000,137.0,158.0,279.0,131.0,False,TEST_UNKNOWN,9.0,True,Alpine,0 days 00:26:52.490000,2021-07-02 09:41:53.800,1,,False,,False,True
0 days 00:29:42.359000,OCO,31,0 days 00:01:06.587000,10.0,1.0,,,0 days 00:00:16.785000,0 days 00:00:29.470000,0 days 00:00:20.332000,0 days 00:28:52.557000,0 days 00:29:22.027000,0 days 00:29:42.359000,314.0,242.0,279.0,309.0,True,TEST_UNKNOWN,10.0,True,Alpine,0 days 00:28:35.772000,2021-07-02 09:43:37.082,1,,False,,False,True
0 days 00:31:30.219000,OCO,31,0 days 00:01:47.860000,11.0,1.0,,,0 days 00:00:24.845000,0 days 00:00:49.769000,0 days 00:00:33.246000,0 days 00:30:07.204000,0 days 00:30:56.973000,0 days 00:31:30.219000,131.0,138.0,278.0,149.0,False,TEST_UNKNOWN,11.0,True,Alpine,0 days 00:29:42.359000,2021-07-02 09:44:43.669,1,,False,,False,True
0 days 00:32:36.783000,OCO,31,0 days 00:01:06.564000,12.0,1.0,,,0 days 00:00:16.853000,0 days 00:00:29.479000,0 days 00:00:20.232000,0 days 00:31:47.072000,0 days 00:32:16.551000,0 days 00:32:36.783000,310.0,239.0,279.0,305.0,True,TEST_UNKNOWN,12.0,True,Alpine,0 days 00:31:30.219000,2021-07-02 09:46:31.529,1,,False,,False,True
0 days 00:34:05.341000,OCO,31,0 days 00:01:28.558000,13.0,1.0,,,0 days 00:00:21.937000,0 days 00:00:35.181000,0 days 00:00:31.440000,0 days 00:32:58.720000,0 days 00:33:33.901000,0 days 00:34:05.341000,199.0,213.0,100.0,199.0,False,TEST_UNKNOWN,13.0,True,Alpine,0 days 00:32:36.783000,2021-07-02 09:47:38.093,1,,False,,False,True
0 days 00:35:39.987000,OCO,31,0 days 00:01:34.646000,14.0,1.0,,0 days 00:35:36.708000,0 days 00:00:31.773000,0 days 00:00:36.663000,0 days 00:00:26.210000,0 days 00:34:37.114000,0 days 00:35:13.777000,0 days 00:35:39.987000,,227.0,,199.0,False,TEST_UNKNOWN,14.0,True,Alpine,0 days 00:34:05.341000,2021-07-02 09:49:06.651,1,,False,,False,False
0 days 00:44:38.049000,OCO,31,,15.0,2.0,0 days 00:43:04.726000,,,0 days 00:00:42.184000,0 days 00:00:30.674000,,0 days 00:44:07.378000,0 days 00:44:38.173000,284.0,132.0,278.0,268.0,False,MEDIUM,1.0,True,Alpine,0 days 00:35:39.987000,2021-07-02 09:50:41.297,1,,False,,False,False
0 days 00:45:44.363000,OCO,31,0 days 00:01:06.314000,16.0,2.0,,,0 days 00:00:16.761000,0 days 00:00:29.342000,0 days 00:00:20.211000,0 days 00:44:54.810000,0 days 00:45:24.152000,0 days 00:45:44.363000,311.0,244.0,280.0,309.0,True,MEDIUM,2.0,True,Alpine,0 days 00:44:38.049000,2021-07-02 09:59:39.359,12,,False,,False,True
0 days 00:47:40.902000,OCO,31,0 days 00:01:56.539000,17.0,2.0,,,0 days 00:00:24.740000,0 days 00:00:54.437000,0 days 00:00:37.362000,0 days 00:46:09.103000,0 days 00:47:03.540000,0 days 00:47:40.902000,149.0,109.0,278.0,124.0,False,MEDIUM,3.0,True,Alpine,0 days 00:45:44.363000,2021-07-02 10:00:45.673,1,,False,,False,True
0 days 00:48:47.374000,OCO,31,0 days 00:01:06.472000,18.0,2.0,,,0 days 00:00:16.847000,0 days 00:00:29.471000,0 days 00:00:20.154000,0 days 00:47:57.749000,0 days 00:48:27.220000,0 days 00:48:47.374000,311.0,241.0,282.0,308.0,False,MEDIUM,4.0,True,Alpine,0 days 00:47:40.902000,2021-07-02 10:02:42.212,1,,False,,False,True
0 days 00:50:40.794000,OCO,31,0 days 00:01:53.420000,19.0,2.0,,,0 days 00:00:26.661000,0 days 00:00:55.475000,0 days 00:00:31.284000,0 days 00:49:14.035000,0 days 00:50:09.510000,0 days 00:50:40.794000,124.0,147.0,278.0,112.0,False,MEDIUM,5.0,True,Alpine,0 days 00:48:47.374000,2021-07-02 10:03:48.684,12,,False,,False,True
0 days 00:51:47.247000,OCO,31,0 days 00:01:06.453000,20.0,2.0,,,0 days 00:00:16.853000,0 days 00:00:29.415000,0 days 00:00:20.185000,0 days 00:50:57.647000,0 days 00:51:27.062000,0 days 00:51:47.247000,311.0,243.0,279.0,309.0,False,MEDIUM,6.0,True,Alpine,0 days 00:50:40.794000,2021-07-02 10:05:42.104,1,,False,,False,True
0 days 00:53:06.225000,OCO,31,0 days 00:01:18.978000,21.0,2.0,,,0 days 00:00:21.565000,0 days 00:00:34.511000,0 days 00:00:22.902000,0 days 00:52:08.812000,0 days 00:52:43.323000,0 days 00:53:06.225000,199.0,229.0,263.0,199.0,False,MEDIUM,7.0,True,Alpine,0 days 00:51:47.247000,2021-07-02 10:06:48.557,1,,False,,False,True
0 days 00:54:37.091000,OCO,31,0 days 00:01:30.866000,22.0,2.0,,0 days 00:54:33.809000,0 days 00:00:23.845000,0 days 00:00:42.267000,0 days 00:00:24.754000,0 days 00:53:30.070000,0 days 00:54:12.337000,0 days 00:54:37.091000,140.0,233.0,,199.0,False,MEDIUM,8.0,True,Alpine,0 days 00:53:06.225000,2021-07-02 10:08:07.535,1,,False,,False,False
0 days 01:07:55.705000,OCO,31,,23.0,3.0,0 days 01:06:02.465000,,,0 days 00:00:45.848000,0 days 00:00:45.773000,,0 days 01:07:10.614000,0 days 01:07:55.815000,155.0,162.0,278.0,210.0,False,SOFT,1.0,True,Alpine,0 days 00:54:37.091000,2021-07-02 10:09:38.401,1,,False,,False,False
0 days 01:09:01.685000,OCO,31,0 days 00:01:05.980000,24.0,3.0,,,0 days 00:00:16.764000,0 days 00:00:29.224000,0 days 00:00:19.992000,0 days 01:08:12.469000,0 days 01:08:41.693000,0 days 01:09:01.685000,314.0,243.0,284.0,308.0,True,SOFT,2.0,True,Alpine,0 days 01:07:55.705000,2021-07-02 10:22:57.015,1,,False,,False,True
0 days 01:11:02.539000,OCO,31,0 days 00:02:00.854000,25.0,3.0,,,0 days 00:00:28.995000,0 days 00:00:52.449000,0 days 00:00:39.410000,0 days 01:09:30.680000,0 days 01:10:23.129000,0 days 01:11:02.539000,108.0,117.0,175.0,162.0,False,SOFT,3.0,True,Alpine,0 days 01:09:01.685000,2021-07-02 10:24:02.995,12,,False,,False,True
0 days 01:12:53.538000,OCO,31,0 days 00:01:50.999000,26.0,3.0,,,0 days 00:00:32.582000,0 days 00:00:50.702000,0 days 00:00:27.715000,0 days 01:11:35.121000,0 days 01:12:25.823000,0 days 01:12:53.538000,201.0,114.0,277.0,149.0,False,SOFT,4.0,True,Alpine,0 days 01:11:02.539000,2021-07-02 10:26:03.849,1,,False,,False,True
0 days 01:13:59.941000,OCO,31,0 days 00:01:06.403000,27.0,3.0,,,0 days 00:00:16.918000,0 days 00:00:29.401000,0 days 00:00:20.084000,0 days 01:13:10.456000,0 days 01:13:39.857000,0 days 01:13:59.941000,308.0,241.0,281.0,305.0,False,SOFT,5.0,True,Alpine,0 days 01:12:53.538000,2021-07-02 10:27:54.848,1,,False,,False,True
0 days 01:15:40.085000,OCO,31,0 days 00:01:40.144000,28.0,3.0,,,0 days 00:00:21.682000,0 days 00:00:48.061000,0 days 00:00:30.401000,0 days 01:14:21.623000,0 days 01:15:09.684000,0 days 01:15:40.085000,199.0,189.0,190.0,199.0,False,SOFT,6.0,True,Alpine,0 days 01:13:59.941000,2021-07-02 10:29:01.251,1,,False,,False,True
0 days 01:17:35.524000,OCO,31,0 days 00:01:55.439000,29.0,3.0,,,0 days 00:00:24.462000,0 days 00:00:43.289000,0 days 00:00:47.688000,0 days 01:16:04.547000,0 days 01:16:47.836000,0 days 01:17:35.524000,,190.0,45.0,199.0,False,SOFT,7.0,True,Alpine,0 days 01:15:40.085000,2021-07-02 10:30:41.395,12,,False,,False,True
0 days 01:19:23.884000,OCO,31,0 days 00:01:48.360000,30.0,3.0,,0 days 01:19:20.880000,0 days 00:00:39.561000,0 days 00:00:41.442000,0 days 00:00:27.357000,0 days 01:18:15.085000,0 days 01:18:56.527000,0 days 01:19:23.884000,234.0,132.0,,231.0,False,SOFT,8.0,True,Alpine,0 days 01:17:35.524000,2021-07-02 10:32:36.834,1,,False,,False,False
0 days 00:17:32.633000,VER,33,,1.0,1.0,0 days 00:15:39.616000,,,0 days 00:00:42.414000,0 days 00:00:42.762000,,0 days 00:16:49.897000,0 days 00:17:32.838000,242.0,141.0,275.0,270.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:39.616000,2021-07-02 09:30:40.926,1,,False,,False,False
0 days 00:18:39.273000,VER,33,0 days 00:01:06.640000,2.0,1.0,,,0 days 00:00:17.109000,0 days 00:00:29.611000,0 days 00:00:19.920000,0 days 00:17:49.742000,0 days 00:18:19.353000,0 days 00:18:39.273000,308.0,241.0,281.0,306.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:32.633000,2021-07-02 09:32:33.943,1,,False,,False,True
0 days 00:20:35.494000,VER,33,0 days 00:01:56.221000,3.0,1.0,,,0 days 00:00:28.305000,0 days 00:00:50.892000,0 days 00:00:37.024000,0 days 00:19:07.578000,0 days 00:19:58.470000,0 days 00:20:35.494000,130.0,118.0,120.0,182.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:18:39.273000,2021-07-02 09:33:40.583,1,,False,,False,True
0 days 00:22:24.140000,VER,33,0 days 00:01:48.646000,4.0,1.0,,,0 days 00:00:28.771000,0 days 00:00:46.187000,0 days 00:00:33.688000,0 days 00:21:04.265000,0 days 00:21:50.452000,0 days 00:22:24.140000,216.0,69.0,279.0,210.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:20:35.494000,2021-07-02 09:35:36.804,1,,False,,False,True
0 days 00:23:30.147000,VER,33,0 days 00:01:06.007000,5.0,1.0,,,0 days 00:00:16.767000,0 days 00:00:29.349000,0 days 00:00:19.891000,0 days 00:22:40.907000,0 days 00:23:10.256000,0 days 00:23:30.147000,306.0,244.0,283.0,305.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:22:24.140000,2021-07-02 09:37:25.450,1,,False,,False,True
